# OpenSignals Text File Format
# {"98:D3:51:FD:8E:66":{"sensor":["RAW","RESPBIT"],"device name":"98:D3:51:FD:8E:66","column":["nSeq","I1","I2","O1","O2","A1","A3"],"sync interval":2,"time":"00:40:01","comments":"","device connection":"BTH98:D3:51:FD:8E:66","channels":[1,3],"date":"2021-09-19","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1","A3"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
3	0	0	0	0	519	464
4	0	0	0	0	521	464
5	0	0	0	0	523	465
6	0	0	0	0	524	464
7	0	0	0	0	524	463
8	0	0	0	0	522	462
9	0	0	0	0	519	461
10	0	0	0	0	516	459
11	0	0	0	0	515	459
12	0	0	0	0	517	457
13	0	0	0	0	517	455
14	0	0	0	0	518	453
15	0	0	0	0	520	450
0	0	0	0	0	521	448
1	0	0	0	0	521	446
2	0	0	0	0	522	444
3	0	0	0	0	523	442
4	0	0	0	0	525	440
5	0	0	0	0	527	437
6	0	0	0	0	529	433
7	0	0	0	0	532	430
8	0	0	0	0	534	428
9	0	0	0	0	535	425
10	0	0	0	0	536	423
11	0	0	0	0	537	422
12	0	0	0	0	537	420
13	0	0	0	0	537	418
14	0	0	0	0	535	416
15	0	0	0	0	534	414
0	0	0	0	0	532	412
1	0	0	0	0	528	409
2	0	0	0	0	525	408
3	0	0	0	0	521	406
4	0	0	0	0	517	405
5	0	0	0	0	513	404
6	0	0	0	0	510	404
7	0	0	0	0	508	403
8	0	0	0	0	508	403
9	0	0	0	0	507	401
10	0	0	0	0	506	401
11	0	0	0	0	505	400
12	0	0	0	0	505	398
13	0	0	0	0	507	397
14	0	0	0	0	508	396
15	0	0	0	0	510	394
0	0	0	0	0	513	391
1	0	0	0	0	514	389
2	0	0	0	0	515	387
3	0	0	0	0	514	384
4	0	0	0	0	513	382
5	0	0	0	0	510	380
6	0	0	0	0	508	376
7	0	0	0	0	504	372
8	0	0	0	0	504	369
9	0	0	0	0	500	365
10	0	0	0	0	499	360
11	0	0	0	0	497	356
12	0	0	0	0	496	352
13	0	0	0	0	492	347
14	0	0	0	0	488	343
15	0	0	0	0	484	338
0	0	0	0	0	481	333
1	0	0	0	0	476	327
2	0	0	0	0	471	322
3	0	0	0	0	467	317
4	0	0	0	0	463	312
5	0	0	0	0	461	307
6	0	0	0	0	459	303
7	0	0	0	0	461	299
8	0	0	0	0	464	295
9	0	0	0	0	470	291
10	0	0	0	0	475	287
11	0	0	0	0	478	283
12	0	0	0	0	481	279
13	0	0	0	0	481	276
14	0	0	0	0	478	272
15	0	0	0	0	474	269
0	0	0	0	0	465	267
1	0	0	0	0	457	264
2	0	0	0	0	449	263
3	0	0	0	0	443	262
4	0	0	0	0	438	262
5	0	0	0	0	434	260
6	0	0	0	0	432	257
7	0	0	0	0	429	254
8	0	0	0	0	430	252
9	0	0	0	0	431	249
10	0	0	0	0	435	247
11	0	0	0	0	438	247
12	0	0	0	0	442	245
13	0	0	0	0	444	246
14	0	0	0	0	447	245
15	0	0	0	0	449	245
0	0	0	0	0	452	244
1	0	0	0	0	456	243
2	0	0	0	0	461	244
3	0	0	0	0	463	243
4	0	0	0	0	469	245
5	0	0	0	0	479	246
6	0	0	0	0	493	247
7	0	0	0	0	508	248
8	0	0	0	0	524	248
9	0	0	0	0	539	250
10	0	0	0	0	551	249
11	0	0	0	0	561	249
12	0	0	0	0	566	250
13	0	0	0	0	566	248
14	0	0	0	0	564	246
15	0	0	0	0	558	245
0	0	0	0	0	549	244
1	0	0	0	0	539	243
2	0	0	0	0	528	244
3	0	0	0	0	516	245
4	0	0	0	0	503	247
5	0	0	0	0	488	247
6	0	0	0	0	475	250
7	0	0	0	0	464	253
8	0	0	0	0	459	256
9	0	0	0	0	460	258
10	0	0	0	0	462	261
11	0	0	0	0	465	263
12	0	0	0	0	469	266
13	0	0	0	0	471	268
14	0	0	0	0	473	271
15	0	0	0	0	475	273
0	0	0	0	0	478	275
1	0	0	0	0	484	275
2	0	0	0	0	491	275
3	0	0	0	0	502	274
4	0	0	0	0	517	276
5	0	0	0	0	536	276
6	0	0	0	0	557	278
7	0	0	0	0	575	280
8	0	0	0	0	592	280
9	0	0	0	0	605	281
10	0	0	0	0	614	281
11	0	0	0	0	623	282
12	0	0	0	0	629	284
13	0	0	0	0	633	285
14	0	0	0	0	636	284
15	0	0	0	0	635	285
0	0	0	0	0	633	284
1	0	0	0	0	628	282
2	0	0	0	0	620	283
3	0	0	0	0	610	279
4	0	0	0	0	600	278
5	0	0	0	0	588	276
6	0	0	0	0	576	274
7	0	0	0	0	566	274
8	0	0	0	0	560	275
9	0	0	0	0	556	276
10	0	0	0	0	556	277
11	0	0	0	0	559	279
12	0	0	0	0	563	280
13	0	0	0	0	564	281
14	0	0	0	0	563	284
15	0	0	0	0	560	286
0	0	0	0	0	555	289
1	0	0	0	0	547	291
2	0	0	0	0	539	294
3	0	0	0	0	531	295
4	0	0	0	0	525	297
5	0	0	0	0	519	297
6	0	0	0	0	516	299
7	0	0	0	0	517	300
8	0	0	0	0	522	301
9	0	0	0	0	527	302
10	0	0	0	0	532	304
11	0	0	0	0	538	304
12	0	0	0	0	544	306
13	0	0	0	0	547	307
14	0	0	0	0	549	308
15	0	0	0	0	547	308
0	0	0	0	0	545	308
1	0	0	0	0	539	309
2	0	0	0	0	530	309
3	0	0	0	0	524	308
4	0	0	0	0	518	309
5	0	0	0	0	512	308
6	0	0	0	0	506	308
7	0	0	0	0	501	308
8	0	0	0	0	496	308
9	0	0	0	0	493	308
10	0	0	0	0	492	308
11	0	0	0	0	492	309
12	0	0	0	0	494	310
13	0	0	0	0	498	311
14	0	0	0	0	501	312
15	0	0	0	0	505	314
0	0	0	0	0	510	316
1	0	0	0	0	512	318
2	0	0	0	0	515	319
3	0	0	0	0	517	320
4	0	0	0	0	519	321
5	0	0	0	0	519	322
6	0	0	0	0	517	323
7	0	0	0	0	516	324
8	0	0	0	0	515	324
9	0	0	0	0	514	326
10	0	0	0	0	513	327
11	0	0	0	0	512	328
12	0	0	0	0	511	329
13	0	0	0	0	509	330
14	0	0	0	0	508	331
15	0	0	0	0	507	331
0	0	0	0	0	507	331
1	0	0	0	0	505	331
2	0	0	0	0	504	332
3	0	0	0	0	504	332
4	0	0	0	0	504	333
5	0	0	0	0	504	334
6	0	0	0	0	507	335
7	0	0	0	0	509	335
8	0	0	0	0	512	336
9	0	0	0	0	515	336
10	0	0	0	0	517	335
11	0	0	0	0	518	335
12	0	0	0	0	519	335
13	0	0	0	0	521	336
14	0	0	0	0	523	338
15	0	0	0	0	523	339
0	0	0	0	0	523	340
1	0	0	0	0	523	341
2	0	0	0	0	523	341
3	0	0	0	0	521	340
4	0	0	0	0	521	339
5	0	0	0	0	521	339
6	0	0	0	0	518	339
7	0	0	0	0	516	339
8	0	0	0	0	515	339
9	0	0	0	0	513	340
10	0	0	0	0	511	341
11	0	0	0	0	511	340
12	0	0	0	0	510	341
13	0	0	0	0	509	342
14	0	0	0	0	508	342
15	0	0	0	0	507	343
0	0	0	0	0	507	342
1	0	0	0	0	507	343
2	0	0	0	0	507	343
3	0	0	0	0	508	342
4	0	0	0	0	509	342
5	0	0	0	0	512	343
6	0	0	0	0	514	343
7	0	0	0	0	515	343
8	0	0	0	0	515	344
9	0	0	0	0	515	344
10	0	0	0	0	516	344
11	0	0	0	0	516	344
12	0	0	0	0	518	344
13	0	0	0	0	517	343
14	0	0	0	0	518	343
15	0	0	0	0	518	342
0	0	0	0	0	518	343
1	0	0	0	0	518	343
2	0	0	0	0	518	343
3	0	0	0	0	519	344
4	0	0	0	0	517	345
5	0	0	0	0	515	347
6	0	0	0	0	513	349
7	0	0	0	0	512	350
8	0	0	0	0	511	352
9	0	0	0	0	509	353
10	0	0	0	0	508	354
11	0	0	0	0	507	355
12	0	0	0	0	507	356
13	0	0	0	0	507	357
14	0	0	0	0	507	358
15	0	0	0	0	508	359
0	0	0	0	0	507	360
1	0	0	0	0	504	361
2	0	0	0	0	501	361
3	0	0	0	0	500	362
4	0	0	0	0	499	362
5	0	0	0	0	498	362
6	0	0	0	0	497	363
7	0	0	0	0	498	363
8	0	0	0	0	499	364
9	0	0	0	0	499	364
10	0	0	0	0	500	364
11	0	0	0	0	503	364
12	0	0	0	0	504	364
13	0	0	0	0	506	364
14	0	0	0	0	508	364
15	0	0	0	0	509	364
0	0	0	0	0	508	363
1	0	0	0	0	507	363
2	0	0	0	0	503	362
3	0	0	0	0	497	362
4	0	0	0	0	492	362
5	0	0	0	0	486	362
6	0	0	0	0	478	363
7	0	0	0	0	472	364
8	0	0	0	0	468	365
9	0	0	0	0	464	365
10	0	0	0	0	463	364
11	0	0	0	0	463	362
12	0	0	0	0	463	361
13	0	0	0	0	460	359
14	0	0	0	0	457	359
15	0	0	0	0	457	358
0	0	0	0	0	456	357
1	0	0	0	0	457	356
2	0	0	0	0	459	356
3	0	0	0	0	462	355
4	0	0	0	0	466	353
5	0	0	0	0	471	352
6	0	0	0	0	477	352
7	0	0	0	0	484	351
8	0	0	0	0	494	351
9	0	0	0	0	507	352
10	0	0	0	0	524	352
11	0	0	0	0	549	352
12	0	0	0	0	580	353
13	0	0	0	0	616	354
14	0	0	0	0	654	355
15	0	0	0	0	686	355
0	0	0	0	0	709	355
1	0	0	0	0	721	355
2	0	0	0	0	722	355
3	0	0	0	0	713	356
4	0	0	0	0	697	357
5	0	0	0	0	673	357
6	0	0	0	0	644	358
7	0	0	0	0	612	359
8	0	0	0	0	580	359
9	0	0	0	0	549	360
10	0	0	0	0	519	360
11	0	0	0	0	492	360
12	0	0	0	0	469	360
13	0	0	0	0	450	360
14	0	0	0	0	436	360
15	0	0	0	0	425	360
0	0	0	0	0	420	360
1	0	0	0	0	419	360
2	0	0	0	0	422	361
3	0	0	0	0	428	361
4	0	0	0	0	437	361
5	0	0	0	0	446	361
6	0	0	0	0	456	361
7	0	0	0	0	467	361
8	0	0	0	0	478	361
9	0	0	0	0	487	361
10	0	0	0	0	495	361
11	0	0	0	0	500	360
12	0	0	0	0	505	359
13	0	0	0	0	506	359
14	0	0	0	0	506	358
15	0	0	0	0	504	358
0	0	0	0	0	502	358
1	0	0	0	0	498	358
2	0	0	0	0	494	358
3	0	0	0	0	489	358
4	0	0	0	0	485	358
5	0	0	0	0	481	358
6	0	0	0	0	476	358
7	0	0	0	0	473	359
8	0	0	0	0	471	359
9	0	0	0	0	469	359
10	0	0	0	0	469	359
11	0	0	0	0	468	360
12	0	0	0	0	468	361
13	0	0	0	0	469	364
14	0	0	0	0	470	366
15	0	0	0	0	472	367
0	0	0	0	0	475	368
1	0	0	0	0	476	368
2	0	0	0	0	478	369
3	0	0	0	0	480	369
4	0	0	0	0	483	371
5	0	0	0	0	484	372
6	0	0	0	0	484	373
7	0	0	0	0	485	374
8	0	0	0	0	487	376
9	0	0	0	0	488	377
10	0	0	0	0	490	377
11	0	0	0	0	490	377
12	0	0	0	0	492	378
13	0	0	0	0	496	378
14	0	0	0	0	503	378
15	0	0	0	0	511	377
0	0	0	0	0	522	377
1	0	0	0	0	534	377
2	0	0	0	0	544	376
3	0	0	0	0	552	377
4	0	0	0	0	557	376
5	0	0	0	0	558	377
6	0	0	0	0	553	377
7	0	0	0	0	546	378
8	0	0	0	0	535	378
9	0	0	0	0	524	380
10	0	0	0	0	514	381
11	0	0	0	0	502	382
12	0	0	0	0	492	383
13	0	0	0	0	483	384
14	0	0	0	0	476	384
15	0	0	0	0	469	384
0	0	0	0	0	465	384
1	0	0	0	0	462	384
2	0	0	0	0	459	384
3	0	0	0	0	460	384
4	0	0	0	0	462	384
5	0	0	0	0	464	384
6	0	0	0	0	466	384
7	0	0	0	0	471	384
8	0	0	0	0	476	385
9	0	0	0	0	480	384
10	0	0	0	0	485	384
11	0	0	0	0	491	384
12	0	0	0	0	496	383
13	0	0	0	0	502	382
14	0	0	0	0	507	382
15	0	0	0	0	511	383
0	0	0	0	0	516	383
1	0	0	0	0	519	382
2	0	0	0	0	524	382
3	0	0	0	0	526	382
4	0	0	0	0	529	382
5	0	0	0	0	529	382
6	0	0	0	0	530	381
7	0	0	0	0	530	381
8	0	0	0	0	529	381
9	0	0	0	0	527	381
10	0	0	0	0	526	381
11	0	0	0	0	524	381
12	0	0	0	0	523	381
13	0	0	0	0	521	381
14	0	0	0	0	522	380
15	0	0	0	0	522	380
0	0	0	0	0	522	380
1	0	0	0	0	523	381
2	0	0	0	0	524	383
3	0	0	0	0	526	384
4	0	0	0	0	526	385
5	0	0	0	0	526	385
6	0	0	0	0	527	386
7	0	0	0	0	526	386
8	0	0	0	0	526	387
9	0	0	0	0	525	388
10	0	0	0	0	526	389
11	0	0	0	0	525	391
12	0	0	0	0	526	392
13	0	0	0	0	527	393
14	0	0	0	0	527	394
15	0	0	0	0	529	395
0	0	0	0	0	529	396
1	0	0	0	0	531	396
2	0	0	0	0	532	396
3	0	0	0	0	532	397
4	0	0	0	0	534	398
5	0	0	0	0	533	398
6	0	0	0	0	534	399
7	0	0	0	0	534	399
8	0	0	0	0	536	400
9	0	0	0	0	537	400
10	0	0	0	0	537	400
11	0	0	0	0	537	401
12	0	0	0	0	537	401
13	0	0	0	0	537	401
14	0	0	0	0	536	400
15	0	0	0	0	537	400
0	0	0	0	0	537	399
1	0	0	0	0	536	399
2	0	0	0	0	534	398
3	0	0	0	0	534	398
4	0	0	0	0	534	397
5	0	0	0	0	533	397
6	0	0	0	0	533	396
7	0	0	0	0	533	395
8	0	0	0	0	534	396
9	0	0	0	0	534	395
10	0	0	0	0	533	395
11	0	0	0	0	534	394
12	0	0	0	0	536	393
13	0	0	0	0	537	393
14	0	0	0	0	538	392
15	0	0	0	0	538	391
0	0	0	0	0	539	390
1	0	0	0	0	538	389
2	0	0	0	0	536	387
3	0	0	0	0	532	387
4	0	0	0	0	530	386
5	0	0	0	0	527	384
6	0	0	0	0	523	384
7	0	0	0	0	520	382
8	0	0	0	0	519	382
9	0	0	0	0	516	381
10	0	0	0	0	515	380
11	0	0	0	0	515	380
12	0	0	0	0	516	379
13	0	0	0	0	517	379
14	0	0	0	0	518	378
15	0	0	0	0	522	377
0	0	0	0	0	526	376
1	0	0	0	0	529	375
2	0	0	0	0	531	375
3	0	0	0	0	534	376
4	0	0	0	0	536	377
5	0	0	0	0	536	378
6	0	0	0	0	535	379
7	0	0	0	0	536	380
8	0	0	0	0	536	380
9	0	0	0	0	535	381
10	0	0	0	0	534	382
11	0	0	0	0	531	383
12	0	0	0	0	530	385
13	0	0	0	0	527	387
14	0	0	0	0	523	387
15	0	0	0	0	521	389
0	0	0	0	0	523	391
1	0	0	0	0	522	391
2	0	0	0	0	522	392
3	0	0	0	0	523	393
4	0	0	0	0	523	393
5	0	0	0	0	522	394
6	0	0	0	0	524	395
7	0	0	0	0	527	396
8	0	0	0	0	528	396
9	0	0	0	0	530	398
10	0	0	0	0	532	399
11	0	0	0	0	532	401
12	0	0	0	0	533	403
13	0	0	0	0	532	405
14	0	0	0	0	533	407
15	0	0	0	0	533	408
0	0	0	0	0	533	410
1	0	0	0	0	533	411
2	0	0	0	0	533	412
3	0	0	0	0	534	414
4	0	0	0	0	534	415
5	0	0	0	0	533	416
6	0	0	0	0	532	418
7	0	0	0	0	532	419
8	0	0	0	0	531	420
9	0	0	0	0	527	422
10	0	0	0	0	526	423
11	0	0	0	0	524	424
12	0	0	0	0	523	425
13	0	0	0	0	521	426
14	0	0	0	0	521	428
15	0	0	0	0	520	429
0	0	0	0	0	519	430
1	0	0	0	0	519	431
2	0	0	0	0	520	432
3	0	0	0	0	522	432
4	0	0	0	0	524	433
5	0	0	0	0	525	434
6	0	0	0	0	525	435
7	0	0	0	0	527	435
8	0	0	0	0	529	436
9	0	0	0	0	529	437
10	0	0	0	0	531	438
11	0	0	0	0	533	440
12	0	0	0	0	532	441
13	0	0	0	0	532	443
14	0	0	0	0	533	445
15	0	0	0	0	532	446
0	0	0	0	0	532	447
1	0	0	0	0	531	448
2	0	0	0	0	529	451
3	0	0	0	0	528	453
4	0	0	0	0	527	456
5	0	0	0	0	524	459
6	0	0	0	0	521	462
7	0	0	0	0	519	464
8	0	0	0	0	516	465
9	0	0	0	0	513	467
10	0	0	0	0	510	468
11	0	0	0	0	509	470
12	0	0	0	0	507	472
13	0	0	0	0	505	474
14	0	0	0	0	504	476
15	0	0	0	0	504	478
0	0	0	0	0	504	480
1	0	0	0	0	504	481
2	0	0	0	0	506	483
3	0	0	0	0	508	484
4	0	0	0	0	510	486
5	0	0	0	0	510	487
6	0	0	0	0	511	490
7	0	0	0	0	512	492
8	0	0	0	0	511	494
9	0	0	0	0	509	496
10	0	0	0	0	507	498
11	0	0	0	0	507	500
12	0	0	0	0	508	502
13	0	0	0	0	509	504
14	0	0	0	0	511	505
15	0	0	0	0	511	505
0	0	0	0	0	512	506
1	0	0	0	0	511	506
2	0	0	0	0	512	506
3	0	0	0	0	513	507
4	0	0	0	0	513	507
5	0	0	0	0	513	507
6	0	0	0	0	513	507
7	0	0	0	0	514	506
8	0	0	0	0	515	507
9	0	0	0	0	514	506
10	0	0	0	0	513	506
11	0	0	0	0	511	505
12	0	0	0	0	510	504
13	0	0	0	0	507	504
14	0	0	0	0	504	504
15	0	0	0	0	500	503
0	0	0	0	0	496	502
1	0	0	0	0	492	502
2	0	0	0	0	487	501
3	0	0	0	0	482	500
4	0	0	0	0	477	499
5	0	0	0	0	474	498
6	0	0	0	0	471	497
7	0	0	0	0	470	497
8	0	0	0	0	469	497
9	0	0	0	0	469	498
10	0	0	0	0	471	498
11	0	0	0	0	473	499
12	0	0	0	0	474	498
13	0	0	0	0	475	497
14	0	0	0	0	475	496
15	0	0	0	0	475	496
0	0	0	0	0	474	496
1	0	0	0	0	475	495
2	0	0	0	0	476	495
3	0	0	0	0	478	494
4	0	0	0	0	481	493
5	0	0	0	0	483	492
6	0	0	0	0	485	492
7	0	0	0	0	485	491
8	0	0	0	0	485	492
9	0	0	0	0	484	492
10	0	0	0	0	482	492
11	0	0	0	0	480	493
12	0	0	0	0	477	494
13	0	0	0	0	473	494
14	0	0	0	0	468	494
15	0	0	0	0	463	494
0	0	0	0	0	459	494
1	0	0	0	0	455	494
2	0	0	0	0	451	494
3	0	0	0	0	449	493
4	0	0	0	0	449	493
5	0	0	0	0	451	493
6	0	0	0	0	454	492
7	0	0	0	0	456	491
8	0	0	0	0	460	491
9	0	0	0	0	462	491
10	0	0	0	0	463	491
11	0	0	0	0	464	490
12	0	0	0	0	465	489
13	0	0	0	0	464	488
14	0	0	0	0	463	487
15	0	0	0	0	463	486
0	0	0	0	0	465	484
1	0	0	0	0	465	483
2	0	0	0	0	464	481
3	0	0	0	0	465	480
4	0	0	0	0	466	478
5	0	0	0	0	465	476
6	0	0	0	0	462	473
7	0	0	0	0	461	471
8	0	0	0	0	459	469
9	0	0	0	0	458	467
10	0	0	0	0	457	464
11	0	0	0	0	459	461
12	0	0	0	0	460	459
13	0	0	0	0	462	455
14	0	0	0	0	465	453
15	0	0	0	0	468	450
0	0	0	0	0	471	448
1	0	0	0	0	472	445
2	0	0	0	0	473	443
3	0	0	0	0	474	441
4	0	0	0	0	473	439
5	0	0	0	0	472	436
6	0	0	0	0	471	435
7	0	0	0	0	468	432
8	0	0	0	0	465	430
9	0	0	0	0	463	428
10	0	0	0	0	460	427
11	0	0	0	0	460	426
12	0	0	0	0	462	426
13	0	0	0	0	464	425
14	0	0	0	0	467	425
15	0	0	0	0	470	424
0	0	0	0	0	475	423
1	0	0	0	0	481	421
2	0	0	0	0	487	420
3	0	0	0	0	496	420
4	0	0	0	0	503	419
5	0	0	0	0	508	419
6	0	0	0	0	513	419
7	0	0	0	0	517	419
8	0	0	0	0	519	419
9	0	0	0	0	520	419
10	0	0	0	0	521	418
11	0	0	0	0	521	417
12	0	0	0	0	520	417
13	0	0	0	0	516	416
14	0	0	0	0	514	415
15	0	0	0	0	512	415
0	0	0	0	0	511	414
1	0	0	0	0	508	414
2	0	0	0	0	507	414
3	0	0	0	0	506	414
4	0	0	0	0	505	414
5	0	0	0	0	503	413
6	0	0	0	0	498	412
7	0	0	0	0	493	412
8	0	0	0	0	489	410
9	0	0	0	0	485	410
10	0	0	0	0	480	409
11	0	0	0	0	476	409
12	0	0	0	0	472	409
13	0	0	0	0	466	409
14	0	0	0	0	460	408
15	0	0	0	0	457	407
0	0	0	0	0	455	406
1	0	0	0	0	454	404
2	0	0	0	0	455	403
3	0	0	0	0	457	401
4	0	0	0	0	461	399
5	0	0	0	0	466	397
6	0	0	0	0	474	395
7	0	0	0	0	486	393
8	0	0	0	0	502	390
9	0	0	0	0	519	387
10	0	0	0	0	535	384
11	0	0	0	0	551	380
12	0	0	0	0	566	377
13	0	0	0	0	576	372
14	0	0	0	0	584	369
15	0	0	0	0	589	366
0	0	0	0	0	590	363
1	0	0	0	0	589	359
2	0	0	0	0	583	357
3	0	0	0	0	571	353
4	0	0	0	0	558	350
5	0	0	0	0	545	348
6	0	0	0	0	531	346
7	0	0	0	0	520	345
8	0	0	0	0	511	345
9	0	0	0	0	503	345
10	0	0	0	0	498	344
11	0	0	0	0	495	343
12	0	0	0	0	492	342
13	0	0	0	0	492	341
14	0	0	0	0	493	340
15	0	0	0	0	496	340
0	0	0	0	0	498	340
1	0	0	0	0	500	341
2	0	0	0	0	502	341
3	0	0	0	0	503	340
4	0	0	0	0	501	340
5	0	0	0	0	497	341
6	0	0	0	0	491	341
7	0	0	0	0	484	342
8	0	0	0	0	476	343
9	0	0	0	0	468	344
10	0	0	0	0	461	345
11	0	0	0	0	455	347
12	0	0	0	0	453	348
13	0	0	0	0	452	350
14	0	0	0	0	451	351
15	0	0	0	0	452	351
0	0	0	0	0	453	353
1	0	0	0	0	454	355
2	0	0	0	0	457	358
3	0	0	0	0	467	361
4	0	0	0	0	481	365
5	0	0	0	0	499	368
6	0	0	0	0	517	370
7	0	0	0	0	534	373
8	0	0	0	0	551	375
9	0	0	0	0	562	378
10	0	0	0	0	571	381
11	0	0	0	0	575	384
12	0	0	0	0	574	387
13	0	0	0	0	569	390
14	0	0	0	0	558	392
15	0	0	0	0	544	395
0	0	0	0	0	528	398
1	0	0	0	0	510	401
2	0	0	0	0	489	404
3	0	0	0	0	468	406
4	0	0	0	0	448	409
5	0	0	0	0	429	411
6	0	0	0	0	412	414
7	0	0	0	0	400	417
8	0	0	0	0	392	420
9	0	0	0	0	386	423
10	0	0	0	0	380	427
11	0	0	0	0	375	430
12	0	0	0	0	372	433
13	0	0	0	0	374	436
14	0	0	0	0	378	438
15	0	0	0	0	384	440
0	0	0	0	0	391	441
1	0	0	0	0	396	444
2	0	0	0	0	399	447
3	0	0	0	0	404	451
4	0	0	0	0	413	454
5	0	0	0	0	425	457
6	0	0	0	0	437	460
7	0	0	0	0	450	461
8	0	0	0	0	463	462
9	0	0	0	0	473	462
10	0	0	0	0	480	463
11	0	0	0	0	486	464
12	0	0	0	0	494	466
13	0	0	0	0	505	468
14	0	0	0	0	517	471
15	0	0	0	0	526	473
0	0	0	0	0	531	476
1	0	0	0	0	527	479
2	0	0	0	0	515	481
3	0	0	0	0	498	483
4	0	0	0	0	476	484
5	0	0	0	0	456	484
6	0	0	0	0	438	485
7	0	0	0	0	423	487
8	0	0	0	0	411	489
9	0	0	0	0	401	492
10	0	0	0	0	390	495
11	0	0	0	0	381	498
12	0	0	0	0	377	501
13	0	0	0	0	376	504
14	0	0	0	0	379	505
15	0	0	0	0	385	506
0	0	0	0	0	394	505
1	0	0	0	0	404	504
2	0	0	0	0	414	502
3	0	0	0	0	423	499
4	0	0	0	0	428	496
5	0	0	0	0	433	494
6	0	0	0	0	439	493
7	0	0	0	0	450	492
8	0	0	0	0	464	492
9	0	0	0	0	478	492
10	0	0	0	0	494	492
11	0	0	0	0	510	491
12	0	0	0	0	526	489
13	0	0	0	0	539	488
14	0	0	0	0	549	486
15	0	0	0	0	558	484
0	0	0	0	0	563	482
1	0	0	0	0	566	479
2	0	0	0	0	567	476
3	0	0	0	0	563	474
4	0	0	0	0	557	472
5	0	0	0	0	549	470
6	0	0	0	0	540	468
7	0	0	0	0	531	467
8	0	0	0	0	524	466
9	0	0	0	0	517	466
10	0	0	0	0	511	466
11	0	0	0	0	505	466
12	0	0	0	0	500	466
13	0	0	0	0	495	466
14	0	0	0	0	491	465
15	0	0	0	0	487	464
0	0	0	0	0	486	465
1	0	0	0	0	485	465
2	0	0	0	0	486	465
3	0	0	0	0	486	466
4	0	0	0	0	486	466
5	0	0	0	0	484	465
6	0	0	0	0	483	463
7	0	0	0	0	481	461
8	0	0	0	0	479	459
9	0	0	0	0	477	457
10	0	0	0	0	475	455
11	0	0	0	0	473	454
12	0	0	0	0	471	453
13	0	0	0	0	470	452
14	0	0	0	0	470	451
15	0	0	0	0	470	451
0	0	0	0	0	472	451
1	0	0	0	0	475	451
2	0	0	0	0	478	450
3	0	0	0	0	481	449
4	0	0	0	0	485	448
5	0	0	0	0	489	447
6	0	0	0	0	492	447
7	0	0	0	0	495	445
8	0	0	0	0	498	444
9	0	0	0	0	500	443
10	0	0	0	0	503	441
11	0	0	0	0	507	440
12	0	0	0	0	510	438
13	0	0	0	0	513	436
14	0	0	0	0	518	433
15	0	0	0	0	522	431
0	0	0	0	0	525	428
1	0	0	0	0	530	425
2	0	0	0	0	531	421
3	0	0	0	0	532	418
4	0	0	0	0	534	414
5	0	0	0	0	534	411
6	0	0	0	0	532	406
7	0	0	0	0	530	402
8	0	0	0	0	528	397
9	0	0	0	0	528	392
10	0	0	0	0	528	386
11	0	0	0	0	530	381
12	0	0	0	0	533	376
13	0	0	0	0	535	371
14	0	0	0	0	535	367
15	0	0	0	0	532	363
0	0	0	0	0	528	358
1	0	0	0	0	521	354
2	0	0	0	0	513	348
3	0	0	0	0	506	343
4	0	0	0	0	503	337
5	0	0	0	0	503	330
6	0	0	0	0	506	325
7	0	0	0	0	512	320
8	0	0	0	0	520	316
9	0	0	0	0	529	312
10	0	0	0	0	539	311
11	0	0	0	0	547	309
12	0	0	0	0	557	307
13	0	0	0	0	565	305
14	0	0	0	0	573	303
15	0	0	0	0	578	301
0	0	0	0	0	583	300
1	0	0	0	0	585	300
2	0	0	0	0	587	300
3	0	0	0	0	587	299
4	0	0	0	0	585	298
5	0	0	0	0	582	298
6	0	0	0	0	577	297
7	0	0	0	0	572	295
8	0	0	0	0	567	295
9	0	0	0	0	562	296
10	0	0	0	0	559	297
11	0	0	0	0	555	299
12	0	0	0	0	552	301
13	0	0	0	0	547	304
14	0	0	0	0	543	306
15	0	0	0	0	540	309
0	0	0	0	0	536	313
1	0	0	0	0	532	316
2	0	0	0	0	529	320
3	0	0	0	0	528	324
4	0	0	0	0	529	328
5	0	0	0	0	529	332
6	0	0	0	0	530	335
7	0	0	0	0	532	339
8	0	0	0	0	535	343
9	0	0	0	0	536	345
10	0	0	0	0	538	347
11	0	0	0	0	540	349
12	0	0	0	0	541	350
13	0	0	0	0	543	351
14	0	0	0	0	542	351
15	0	0	0	0	543	352
0	0	0	0	0	541	352
1	0	0	0	0	535	353
2	0	0	0	0	528	354
3	0	0	0	0	521	355
4	0	0	0	0	514	356
5	0	0	0	0	506	357
6	0	0	0	0	498	358
7	0	0	0	0	492	358
8	0	0	0	0	487	359
9	0	0	0	0	481	359
10	0	0	0	0	476	360
11	0	0	0	0	472	361
12	0	0	0	0	468	361
13	0	0	0	0	465	362
14	0	0	0	0	463	363
15	0	0	0	0	461	363
0	0	0	0	0	460	363
1	0	0	0	0	460	363
2	0	0	0	0	460	362
3	0	0	0	0	461	361
4	0	0	0	0	461	360
5	0	0	0	0	462	359
6	0	0	0	0	462	358
7	0	0	0	0	462	358
