# OpenSignals Text File Format
# {"98:D3:51:FD:8E:66":{"sensor":["RAW","RESPBIT"],"device name":"98:D3:51:FD:8E:66","column":["nSeq","I1","I2","O1","O2","A1","A3"],"sync interval":2,"time":"00:43:41","comments":"","device connection":"BTH98:D3:51:FD:8E:66","channels":[1,3],"date":"2021-09-19","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1","A3"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
3	0	0	0	0	467	790
4	0	0	0	0	472	803
5	0	0	0	0	478	815
6	0	0	0	0	486	826
7	0	0	0	0	493	837
8	0	0	0	0	501	848
9	0	0	0	0	508	859
10	0	0	0	0	516	869
11	0	0	0	0	520	878
12	0	0	0	0	524	887
13	0	0	0	0	526	896
14	0	0	0	0	525	903
15	0	0	0	0	521	908
0	0	0	0	0	517	915
1	0	0	0	0	511	921
2	0	0	0	0	505	928
3	0	0	0	0	500	934
4	0	0	0	0	498	939
5	0	0	0	0	496	944
6	0	0	0	0	495	949
7	0	0	0	0	495	952
8	0	0	0	0	498	955
9	0	0	0	0	499	959
10	0	0	0	0	499	963
11	0	0	0	0	500	968
12	0	0	0	0	500	971
13	0	0	0	0	499	974
14	0	0	0	0	498	977
15	0	0	0	0	498	980
0	0	0	0	0	500	983
1	0	0	0	0	504	984
2	0	0	0	0	509	984
3	0	0	0	0	515	982
4	0	0	0	0	527	978
5	0	0	0	0	543	974
6	0	0	0	0	563	970
7	0	0	0	0	585	965
8	0	0	0	0	610	960
9	0	0	0	0	636	954
10	0	0	0	0	660	947
11	0	0	0	0	678	938
12	0	0	0	0	692	927
13	0	0	0	0	699	915
14	0	0	0	0	698	901
15	0	0	0	0	691	888
0	0	0	0	0	680	874
1	0	0	0	0	667	861
2	0	0	0	0	650	849
3	0	0	0	0	631	835
4	0	0	0	0	611	821
5	0	0	0	0	593	807
6	0	0	0	0	575	793
7	0	0	0	0	556	780
8	0	0	0	0	538	766
9	0	0	0	0	522	753
10	0	0	0	0	509	740
11	0	0	0	0	496	727
12	0	0	0	0	487	714
13	0	0	0	0	480	700
14	0	0	0	0	475	685
15	0	0	0	0	471	671
0	0	0	0	0	471	659
1	0	0	0	0	472	647
2	0	0	0	0	475	637
3	0	0	0	0	479	628
4	0	0	0	0	484	620
5	0	0	0	0	492	614
6	0	0	0	0	500	606
7	0	0	0	0	505	598
8	0	0	0	0	509	588
9	0	0	0	0	512	578
10	0	0	0	0	512	569
11	0	0	0	0	511	562
12	0	0	0	0	509	556
13	0	0	0	0	507	551
14	0	0	0	0	504	547
15	0	0	0	0	498	542
0	0	0	0	0	495	534
1	0	0	0	0	491	524
2	0	0	0	0	489	513
3	0	0	0	0	487	503
4	0	0	0	0	488	495
5	0	0	0	0	490	490
6	0	0	0	0	493	487
7	0	0	0	0	495	484
8	0	0	0	0	498	481
9	0	0	0	0	502	477
10	0	0	0	0	506	471
11	0	0	0	0	510	465
12	0	0	0	0	517	460
13	0	0	0	0	524	455
14	0	0	0	0	534	451
15	0	0	0	0	546	448
0	0	0	0	0	560	446
1	0	0	0	0	576	443
2	0	0	0	0	591	439
3	0	0	0	0	605	434
4	0	0	0	0	615	432
5	0	0	0	0	619	428
6	0	0	0	0	620	425
7	0	0	0	0	618	423
8	0	0	0	0	612	420
9	0	0	0	0	604	418
10	0	0	0	0	593	416
11	0	0	0	0	579	413
12	0	0	0	0	564	412
13	0	0	0	0	548	409
14	0	0	0	0	533	407
15	0	0	0	0	519	404
0	0	0	0	0	507	402
1	0	0	0	0	494	399
2	0	0	0	0	483	396
3	0	0	0	0	475	392
4	0	0	0	0	467	388
5	0	0	0	0	462	384
6	0	0	0	0	460	381
7	0	0	0	0	459	377
8	0	0	0	0	460	373
9	0	0	0	0	464	369
10	0	0	0	0	469	364
11	0	0	0	0	475	359
12	0	0	0	0	483	356
13	0	0	0	0	491	354
14	0	0	0	0	500	353
15	0	0	0	0	507	353
0	0	0	0	0	514	354
1	0	0	0	0	519	355
2	0	0	0	0	523	356
3	0	0	0	0	524	357
4	0	0	0	0	521	357
5	0	0	0	0	517	356
6	0	0	0	0	513	357
7	0	0	0	0	510	359
8	0	0	0	0	506	361
9	0	0	0	0	502	363
10	0	0	0	0	500	365
11	0	0	0	0	498	365
12	0	0	0	0	497	363
13	0	0	0	0	495	362
14	0	0	0	0	493	361
15	0	0	0	0	492	360
0	0	0	0	0	492	359
1	0	0	0	0	494	359
2	0	0	0	0	499	360
3	0	0	0	0	503	360
4	0	0	0	0	507	361
5	0	0	0	0	514	362
6	0	0	0	0	522	363
7	0	0	0	0	531	364
8	0	0	0	0	543	365
9	0	0	0	0	556	366
10	0	0	0	0	572	367
11	0	0	0	0	588	369
12	0	0	0	0	603	371
13	0	0	0	0	619	373
14	0	0	0	0	633	377
15	0	0	0	0	643	379
0	0	0	0	0	648	381
1	0	0	0	0	649	381
2	0	0	0	0	646	383
3	0	0	0	0	638	386
4	0	0	0	0	627	387
5	0	0	0	0	615	388
6	0	0	0	0	602	388
7	0	0	0	0	588	384
8	0	0	0	0	575	376
9	0	0	0	0	561	365
10	0	0	0	0	547	349
11	0	0	0	0	532	331
12	0	0	0	0	517	312
13	0	0	0	0	504	293
14	0	0	0	0	493	275
15	0	0	0	0	483	258
0	0	0	0	0	477	241
1	0	0	0	0	475	228
2	0	0	0	0	475	214
3	0	0	0	0	479	202
4	0	0	0	0	487	188
5	0	0	0	0	495	176
6	0	0	0	0	503	164
7	0	0	0	0	512	156
8	0	0	0	0	521	148
9	0	0	0	0	530	142
10	0	0	0	0	538	139
11	0	0	0	0	543	137
12	0	0	0	0	547	140
13	0	0	0	0	549	149
14	0	0	0	0	548	166
15	0	0	0	0	546	183
0	0	0	0	0	544	205
1	0	0	0	0	542	230
2	0	0	0	0	537	256
3	0	0	0	0	530	281
4	0	0	0	0	521	306
5	0	0	0	0	512	332
6	0	0	0	0	502	359
7	0	0	0	0	491	388
8	0	0	0	0	481	418
9	0	0	0	0	473	448
10	0	0	0	0	467	479
11	0	0	0	0	463	509
12	0	0	0	0	460	537
13	0	0	0	0	460	562
14	0	0	0	0	460	583
15	0	0	0	0	460	599
0	0	0	0	0	459	610
1	0	0	0	0	459	613
2	0	0	0	0	459	606
3	0	0	0	0	463	590
4	0	0	0	0	472	568
5	0	0	0	0	486	544
6	0	0	0	0	507	520
7	0	0	0	0	531	495
8	0	0	0	0	560	472
9	0	0	0	0	591	451
10	0	0	0	0	621	431
11	0	0	0	0	649	413
12	0	0	0	0	671	397
13	0	0	0	0	690	384
14	0	0	0	0	703	372
15	0	0	0	0	708	363
0	0	0	0	0	708	355
1	0	0	0	0	701	348
2	0	0	0	0	688	344
3	0	0	0	0	670	339
4	0	0	0	0	648	337
5	0	0	0	0	627	335
6	0	0	0	0	605	332
7	0	0	0	0	581	330
8	0	0	0	0	556	329
9	0	0	0	0	533	329
10	0	0	0	0	511	331
11	0	0	0	0	489	335
12	0	0	0	0	471	342
13	0	0	0	0	457	350
14	0	0	0	0	446	358
15	0	0	0	0	436	366
0	0	0	0	0	427	373
1	0	0	0	0	420	377
2	0	0	0	0	415	380
3	0	0	0	0	410	380
4	0	0	0	0	406	379
5	0	0	0	0	402	377
6	0	0	0	0	402	376
7	0	0	0	0	402	375
8	0	0	0	0	406	375
9	0	0	0	0	410	375
10	0	0	0	0	413	376
11	0	0	0	0	415	376
12	0	0	0	0	419	375
13	0	0	0	0	425	372
14	0	0	0	0	430	368
15	0	0	0	0	434	363
0	0	0	0	0	439	357
1	0	0	0	0	444	351
2	0	0	0	0	448	345
3	0	0	0	0	454	339
4	0	0	0	0	458	333
5	0	0	0	0	462	328
6	0	0	0	0	463	324
7	0	0	0	0	461	320
8	0	0	0	0	460	318
9	0	0	0	0	457	316
10	0	0	0	0	454	312
11	0	0	0	0	452	310
12	0	0	0	0	453	307
13	0	0	0	0	454	306
14	0	0	0	0	456	304
15	0	0	0	0	461	304
0	0	0	0	0	468	303
1	0	0	0	0	481	303
2	0	0	0	0	498	303
3	0	0	0	0	517	304
4	0	0	0	0	540	304
5	0	0	0	0	563	306
6	0	0	0	0	586	308
7	0	0	0	0	605	311
8	0	0	0	0	619	313
9	0	0	0	0	628	318
10	0	0	0	0	631	320
11	0	0	0	0	628	326
12	0	0	0	0	623	330
13	0	0	0	0	615	335
14	0	0	0	0	604	339
15	0	0	0	0	591	343
0	0	0	0	0	579	345
1	0	0	0	0	567	346
2	0	0	0	0	556	345
3	0	0	0	0	544	344
4	0	0	0	0	535	342
5	0	0	0	0	525	341
6	0	0	0	0	516	339
7	0	0	0	0	508	337
8	0	0	0	0	502	336
9	0	0	0	0	497	335
10	0	0	0	0	493	334
11	0	0	0	0	491	334
12	0	0	0	0	492	332
13	0	0	0	0	494	331
14	0	0	0	0	499	330
15	0	0	0	0	507	327
0	0	0	0	0	517	326
1	0	0	0	0	528	324
2	0	0	0	0	540	323
3	0	0	0	0	551	322
4	0	0	0	0	560	320
5	0	0	0	0	567	318
6	0	0	0	0	571	314
7	0	0	0	0	571	310
8	0	0	0	0	569	305
9	0	0	0	0	566	297
10	0	0	0	0	562	291
11	0	0	0	0	557	287
12	0	0	0	0	553	282
13	0	0	0	0	548	279
14	0	0	0	0	543	277
15	0	0	0	0	537	274
0	0	0	0	0	532	270
1	0	0	0	0	527	266
2	0	0	0	0	524	261
3	0	0	0	0	522	257
4	0	0	0	0	521	253
5	0	0	0	0	520	251
6	0	0	0	0	521	249
7	0	0	0	0	520	248
8	0	0	0	0	523	247
9	0	0	0	0	525	244
10	0	0	0	0	528	243
11	0	0	0	0	534	243
12	0	0	0	0	542	241
13	0	0	0	0	553	241
14	0	0	0	0	567	240
15	0	0	0	0	582	241
0	0	0	0	0	600	240
1	0	0	0	0	618	237
2	0	0	0	0	636	237
3	0	0	0	0	650	235
4	0	0	0	0	659	232
5	0	0	0	0	664	228
6	0	0	0	0	662	223
7	0	0	0	0	656	218
8	0	0	0	0	646	212
9	0	0	0	0	631	209
10	0	0	0	0	613	206
11	0	0	0	0	594	201
12	0	0	0	0	575	200
13	0	0	0	0	557	198
14	0	0	0	0	540	196
15	0	0	0	0	523	195
0	0	0	0	0	507	194
1	0	0	0	0	493	195
2	0	0	0	0	479	192
3	0	0	0	0	467	192
4	0	0	0	0	460	189
5	0	0	0	0	453	185
6	0	0	0	0	452	183
7	0	0	0	0	452	180
8	0	0	0	0	456	176
9	0	0	0	0	461	172
10	0	0	0	0	468	166
11	0	0	0	0	474	161
12	0	0	0	0	480	158
13	0	0	0	0	485	152
14	0	0	0	0	488	148
15	0	0	0	0	490	147
0	0	0	0	0	489	145
1	0	0	0	0	488	143
2	0	0	0	0	488	141
3	0	0	0	0	484	141
4	0	0	0	0	478	140
5	0	0	0	0	472	137
6	0	0	0	0	467	134
7	0	0	0	0	461	134
8	0	0	0	0	456	132
9	0	0	0	0	453	129
10	0	0	0	0	450	131
11	0	0	0	0	447	129
12	0	0	0	0	444	132
13	0	0	0	0	442	136
14	0	0	0	0	440	138
15	0	0	0	0	438	145
0	0	0	0	0	436	154
1	0	0	0	0	434	163
2	0	0	0	0	433	173
3	0	0	0	0	431	183
4	0	0	0	0	430	194
5	0	0	0	0	430	206
6	0	0	0	0	432	216
7	0	0	0	0	438	225
8	0	0	0	0	448	234
9	0	0	0	0	462	241
10	0	0	0	0	481	247
11	0	0	0	0	502	255
12	0	0	0	0	524	263
13	0	0	0	0	544	272
14	0	0	0	0	559	282
15	0	0	0	0	569	297
0	0	0	0	0	574	315
1	0	0	0	0	574	332
2	0	0	0	0	571	350
3	0	0	0	0	564	367
4	0	0	0	0	557	382
5	0	0	0	0	551	393
6	0	0	0	0	549	399
7	0	0	0	0	549	400
8	0	0	0	0	554	397
9	0	0	0	0	561	393
10	0	0	0	0	568	391
11	0	0	0	0	573	388
12	0	0	0	0	574	384
13	0	0	0	0	570	382
14	0	0	0	0	561	379
15	0	0	0	0	548	375
0	0	0	0	0	533	369
1	0	0	0	0	518	364
2	0	0	0	0	499	357
3	0	0	0	0	477	351
4	0	0	0	0	457	345
5	0	0	0	0	440	341
6	0	0	0	0	424	339
7	0	0	0	0	409	341
8	0	0	0	0	397	346
9	0	0	0	0	387	355
10	0	0	0	0	381	367
11	0	0	0	0	378	381
12	0	0	0	0	381	394
13	0	0	0	0	390	406
14	0	0	0	0	403	415
15	0	0	0	0	417	420
0	0	0	0	0	434	424
1	0	0	0	0	454	426
2	0	0	0	0	473	429
3	0	0	0	0	491	432
4	0	0	0	0	508	437
5	0	0	0	0	520	441
6	0	0	0	0	529	445
7	0	0	0	0	531	447
8	0	0	0	0	528	446
9	0	0	0	0	521	445
10	0	0	0	0	511	443
11	0	0	0	0	497	443
12	0	0	0	0	482	445
13	0	0	0	0	466	448
14	0	0	0	0	450	454
15	0	0	0	0	437	459
0	0	0	0	0	428	465
1	0	0	0	0	420	470
2	0	0	0	0	416	473
3	0	0	0	0	417	476
4	0	0	0	0	422	480
5	0	0	0	0	432	482
6	0	0	0	0	447	483
7	0	0	0	0	469	482
8	0	0	0	0	495	480
9	0	0	0	0	523	478
10	0	0	0	0	551	475
11	0	0	0	0	577	471
12	0	0	0	0	598	466
13	0	0	0	0	615	462
14	0	0	0	0	624	459
15	0	0	0	0	627	457
0	0	0	0	0	622	456
1	0	0	0	0	611	456
2	0	0	0	0	597	458
3	0	0	0	0	579	461
4	0	0	0	0	559	464
5	0	0	0	0	540	467
6	0	0	0	0	521	470
7	0	0	0	0	506	472
8	0	0	0	0	494	473
9	0	0	0	0	484	474
10	0	0	0	0	477	474
11	0	0	0	0	471	475
12	0	0	0	0	466	477
13	0	0	0	0	462	480
14	0	0	0	0	458	485
15	0	0	0	0	457	490
0	0	0	0	0	460	494
1	0	0	0	0	466	498
2	0	0	0	0	474	499
3	0	0	0	0	485	500
4	0	0	0	0	496	501
5	0	0	0	0	507	501
6	0	0	0	0	515	503
7	0	0	0	0	518	505
8	0	0	0	0	520	508
9	0	0	0	0	520	511
10	0	0	0	0	519	515
11	0	0	0	0	517	520
12	0	0	0	0	514	526
13	0	0	0	0	508	531
14	0	0	0	0	500	536
15	0	0	0	0	487	540
0	0	0	0	0	471	543
1	0	0	0	0	452	544
2	0	0	0	0	437	545
3	0	0	0	0	422	544
4	0	0	0	0	409	545
5	0	0	0	0	401	547
6	0	0	0	0	396	548
7	0	0	0	0	392	550
8	0	0	0	0	390	550
9	0	0	0	0	384	547
10	0	0	0	0	379	543
11	0	0	0	0	370	538
12	0	0	0	0	360	531
13	0	0	0	0	349	525
14	0	0	0	0	337	519
15	0	0	0	0	327	515
0	0	0	0	0	321	511
1	0	0	0	0	322	510
2	0	0	0	0	327	508
3	0	0	0	0	326	508
4	0	0	0	0	319	509
5	0	0	0	0	300	512
6	0	0	0	0	265	515
7	0	0	0	0	219	520
8	0	0	0	0	172	526
9	0	0	0	0	128	532
10	0	0	0	0	90	540
11	0	0	0	0	61	548
12	0	0	0	0	46	555
13	0	0	0	0	46	560
14	0	0	0	0	60	563
15	0	0	0	0	85	566
0	0	0	0	0	121	566
1	0	0	0	0	163	564
2	0	0	0	0	209	563
3	0	0	0	0	256	560
4	0	0	0	0	303	558
5	0	0	0	0	348	556
6	0	0	0	0	387	551
7	0	0	0	0	420	547
8	0	0	0	0	448	541
9	0	0	0	0	468	535
10	0	0	0	0	483	528
11	0	0	0	0	491	522
12	0	0	0	0	497	517
13	0	0	0	0	498	514
14	0	0	0	0	498	511
15	0	0	0	0	496	509
0	0	0	0	0	494	508
1	0	0	0	0	493	507
2	0	0	0	0	492	507
3	0	0	0	0	488	506
4	0	0	0	0	486	505
5	0	0	0	0	484	503
6	0	0	0	0	480	501
7	0	0	0	0	476	499
8	0	0	0	0	470	496
9	0	0	0	0	463	494
10	0	0	0	0	457	491
11	0	0	0	0	452	487
12	0	0	0	0	447	485
13	0	0	0	0	444	483
14	0	0	0	0	442	481
15	0	0	0	0	440	480
0	0	0	0	0	438	479
1	0	0	0	0	437	478
2	0	0	0	0	438	477
3	0	0	0	0	440	476
4	0	0	0	0	444	476
5	0	0	0	0	450	476
6	0	0	0	0	460	477
7	0	0	0	0	472	479
8	0	0	0	0	487	481
9	0	0	0	0	507	484
10	0	0	0	0	526	486
11	0	0	0	0	546	488
12	0	0	0	0	564	491
13	0	0	0	0	580	495
14	0	0	0	0	591	499
15	0	0	0	0	595	504
0	0	0	0	0	595	511
1	0	0	0	0	589	518
2	0	0	0	0	580	525
3	0	0	0	0	565	533
4	0	0	0	0	550	540
5	0	0	0	0	534	548
6	0	0	0	0	518	554
7	0	0	0	0	503	560
8	0	0	0	0	489	566
9	0	0	0	0	477	572
10	0	0	0	0	466	577
11	0	0	0	0	457	582
12	0	0	0	0	451	588
13	0	0	0	0	449	595
14	0	0	0	0	446	601
15	0	0	0	0	444	607
0	0	0	0	0	444	613
1	0	0	0	0	443	618
2	0	0	0	0	444	623
3	0	0	0	0	444	628
4	0	0	0	0	445	632
5	0	0	0	0	448	637
6	0	0	0	0	448	642
7	0	0	0	0	450	649
8	0	0	0	0	451	655
9	0	0	0	0	450	661
10	0	0	0	0	449	668
11	0	0	0	0	448	673
12	0	0	0	0	447	680
13	0	0	0	0	447	687
14	0	0	0	0	449	694
15	0	0	0	0	454	701
0	0	0	0	0	462	708
1	0	0	0	0	469	715
2	0	0	0	0	476	721
3	0	0	0	0	482	729
4	0	0	0	0	487	737
5	0	0	0	0	489	745
6	0	0	0	0	489	753
7	0	0	0	0	487	762
8	0	0	0	0	483	770
9	0	0	0	0	478	778
10	0	0	0	0	473	785
11	0	0	0	0	468	793
12	0	0	0	0	465	800
13	0	0	0	0	464	807
14	0	0	0	0	468	812
15	0	0	0	0	477	818
0	0	0	0	0	489	824
1	0	0	0	0	508	829
2	0	0	0	0	528	834
3	0	0	0	0	549	839
4	0	0	0	0	570	844
5	0	0	0	0	588	848
6	0	0	0	0	602	851
7	0	0	0	0	607	852
8	0	0	0	0	609	853
9	0	0	0	0	606	852
10	0	0	0	0	598	851
11	0	0	0	0	586	850
12	0	0	0	0	574	847
13	0	0	0	0	562	843
14	0	0	0	0	548	839
15	0	0	0	0	535	835
0	0	0	0	0	521	831
1	0	0	0	0	509	826
2	0	0	0	0	498	821
3	0	0	0	0	487	816
4	0	0	0	0	479	811
5	0	0	0	0	470	805
6	0	0	0	0	459	800
7	0	0	0	0	451	793
8	0	0	0	0	445	786
9	0	0	0	0	442	778
10	0	0	0	0	441	769
11	0	0	0	0	443	760
12	0	0	0	0	450	751
13	0	0	0	0	460	742
14	0	0	0	0	471	733
15	0	0	0	0	483	725
0	0	0	0	0	497	717
1	0	0	0	0	509	709
2	0	0	0	0	520	701
3	0	0	0	0	531	694
4	0	0	0	0	538	686
5	0	0	0	0	545	678
6	0	0	0	0	549	669
7	0	0	0	0	552	660
8	0	0	0	0	553	649
9	0	0	0	0	550	638
10	0	0	0	0	545	626
11	0	0	0	0	538	614
12	0	0	0	0	530	601
13	0	0	0	0	520	588
14	0	0	0	0	511	575
15	0	0	0	0	503	562
0	0	0	0	0	496	550
1	0	0	0	0	493	538
2	0	0	0	0	492	527
3	0	0	0	0	492	516
4	0	0	0	0	495	505
5	0	0	0	0	503	495
6	0	0	0	0	514	486
7	0	0	0	0	529	476
8	0	0	0	0	547	468
9	0	0	0	0	564	460
10	0	0	0	0	580	451
11	0	0	0	0	593	443
12	0	0	0	0	601	436
13	0	0	0	0	605	429
14	0	0	0	0	604	424
15	0	0	0	0	599	418
0	0	0	0	0	591	413
1	0	0	0	0	584	409
2	0	0	0	0	575	405
3	0	0	0	0	564	401
4	0	0	0	0	554	398
5	0	0	0	0	544	395
6	0	0	0	0	534	393
7	0	0	0	0	524	391
8	0	0	0	0	513	388
9	0	0	0	0	504	385
10	0	0	0	0	493	383
11	0	0	0	0	482	379
12	0	0	0	0	475	375
13	0	0	0	0	468	371
14	0	0	0	0	461	366
15	0	0	0	0	454	363
0	0	0	0	0	448	359
1	0	0	0	0	443	355
2	0	0	0	0	442	352
3	0	0	0	0	441	349
4	0	0	0	0	441	347
5	0	0	0	0	441	344
6	0	0	0	0	442	342
7	0	0	0	0	443	338
8	0	0	0	0	445	335
9	0	0	0	0	446	332
10	0	0	0	0	449	330
11	0	0	0	0	450	327
12	0	0	0	0	449	326
13	0	0	0	0	449	324
14	0	0	0	0	449	321
15	0	0	0	0	449	319
0	0	0	0	0	451	317
1	0	0	0	0	452	315
2	0	0	0	0	454	313
3	0	0	0	0	455	312
4	0	0	0	0	453	311
5	0	0	0	0	451	309
6	0	0	0	0	449	307
7	0	0	0	0	447	304
8	0	0	0	0	449	302
9	0	0	0	0	455	299
10	0	0	0	0	464	296
11	0	0	0	0	478	293
12	0	0	0	0	497	291
13	0	0	0	0	522	289
14	0	0	0	0	549	287
15	0	0	0	0	575	285
0	0	0	0	0	599	285
1	0	0	0	0	618	286
2	0	0	0	0	632	287
3	0	0	0	0	639	288
4	0	0	0	0	640	291
5	0	0	0	0	638	294
6	0	0	0	0	629	296
7	0	0	0	0	618	300
8	0	0	0	0	604	303
9	0	0	0	0	590	305
10	0	0	0	0	574	308
11	0	0	0	0	559	310
12	0	0	0	0	544	314
13	0	0	0	0	529	318
14	0	0	0	0	516	322
15	0	0	0	0	504	327
0	0	0	0	0	496	331
1	0	0	0	0	491	335
2	0	0	0	0	489	339
3	0	0	0	0	489	343
4	0	0	0	0	491	347
5	0	0	0	0	493	351
6	0	0	0	0	496	355
7	0	0	0	0	499	360
8	0	0	0	0	501	365
9	0	0	0	0	502	370
10	0	0	0	0	504	375
11	0	0	0	0	504	379
12	0	0	0	0	502	383
13	0	0	0	0	502	385
14	0	0	0	0	501	387
15	0	0	0	0	500	390
0	0	0	0	0	499	394
1	0	0	0	0	495	399
2	0	0	0	0	491	404
3	0	0	0	0	485	410
4	0	0	0	0	480	416
5	0	0	0	0	473	422
6	0	0	0	0	467	428
7	0	0	0	0	461	434
8	0	0	0	0	457	439
9	0	0	0	0	454	445
10	0	0	0	0	452	451
11	0	0	0	0	451	456
12	0	0	0	0	452	462
13	0	0	0	0	455	467
14	0	0	0	0	462	473
15	0	0	0	0	471	480
0	0	0	0	0	484	486
1	0	0	0	0	501	494
2	0	0	0	0	522	502
3	0	0	0	0	544	508
4	0	0	0	0	570	515
5	0	0	0	0	595	521
6	0	0	0	0	617	526
7	0	0	0	0	635	531
8	0	0	0	0	649	536
9	0	0	0	0	662	540
10	0	0	0	0	667	543
11	0	0	0	0	667	547
12	0	0	0	0	660	549
13	0	0	0	0	651	550
14	0	0	0	0	639	550
15	0	0	0	0	625	549
0	0	0	0	0	611	548
1	0	0	0	0	598	548
2	0	0	0	0	583	548
3	0	0	0	0	570	548
4	0	0	0	0	557	549
5	0	0	0	0	547	550
6	0	0	0	0	537	550
7	0	0	0	0	529	549
8	0	0	0	0	521	548
9	0	0	0	0	516	547
10	0	0	0	0	511	547
11	0	0	0	0	507	546
12	0	0	0	0	505	544
13	0	0	0	0	503	542
14	0	0	0	0	501	540
15	0	0	0	0	500	537
0	0	0	0	0	499	535
1	0	0	0	0	500	533
2	0	0	0	0	500	531
3	0	0	0	0	499	530
4	0	0	0	0	498	528
5	0	0	0	0	496	527
6	0	0	0	0	492	526
7	0	0	0	0	488	525
8	0	0	0	0	487	525
9	0	0	0	0	487	524
10	0	0	0	0	488	524
11	0	0	0	0	488	522
12	0	0	0	0	491	519
13	0	0	0	0	494	517
14	0	0	0	0	496	516
15	0	0	0	0	499	515
0	0	0	0	0	501	515
1	0	0	0	0	503	515
2	0	0	0	0	504	516
3	0	0	0	0	502	517
4	0	0	0	0	501	518
5	0	0	0	0	501	519
6	0	0	0	0	501	519
7	0	0	0	0	501	519
8	0	0	0	0	504	519
9	0	0	0	0	512	519
10	0	0	0	0	524	519
11	0	0	0	0	540	519
12	0	0	0	0	561	521
13	0	0	0	0	582	523
14	0	0	0	0	603	525
15	0	0	0	0	620	526
0	0	0	0	0	636	526
1	0	0	0	0	647	525
2	0	0	0	0	653	523
3	0	0	0	0	654	521
4	0	0	0	0	650	520
5	0	0	0	0	641	519
6	0	0	0	0	630	517
7	0	0	0	0	615	517
8	0	0	0	0	601	518
9	0	0	0	0	585	518
10	0	0	0	0	569	517
11	0	0	0	0	550	516
12	0	0	0	0	532	515
13	0	0	0	0	514	511
14	0	0	0	0	497	508
15	0	0	0	0	482	505
0	0	0	0	0	469	501
1	0	0	0	0	460	498
2	0	0	0	0	454	496
3	0	0	0	0	451	493
4	0	0	0	0	451	490
5	0	0	0	0	455	487
6	0	0	0	0	461	484
7	0	0	0	0	468	481
8	0	0	0	0	476	477
9	0	0	0	0	483	472
10	0	0	0	0	490	468
11	0	0	0	0	496	464
12	0	0	0	0	501	459
13	0	0	0	0	504	454
14	0	0	0	0	505	450
15	0	0	0	0	505	447
0	0	0	0	0	505	444
1	0	0	0	0	504	441
2	0	0	0	0	501	439
3	0	0	0	0	497	436
4	0	0	0	0	492	433
5	0	0	0	0	488	429
6	0	0	0	0	482	425
7	0	0	0	0	476	422
8	0	0	0	0	471	419
9	0	0	0	0	466	415
10	0	0	0	0	463	413
11	0	0	0	0	459	411
12	0	0	0	0	456	409
13	0	0	0	0	458	407
14	0	0	0	0	462	406
15	0	0	0	0	470	404
0	0	0	0	0	482	402
1	0	0	0	0	496	400
2	0	0	0	0	516	398
3	0	0	0	0	536	396
4	0	0	0	0	556	393
5	0	0	0	0	575	390
6	0	0	0	0	590	386
7	0	0	0	0	600	384
8	0	0	0	0	606	381
9	0	0	0	0	607	378
10	0	0	0	0	605	375
11	0	0	0	0	599	372
12	0	0	0	0	592	369
13	0	0	0	0	583	365
14	0	0	0	0	570	362
15	0	0	0	0	556	359
0	0	0	0	0	542	357
1	0	0	0	0	528	355
2	0	0	0	0	513	353
3	0	0	0	0	497	351
4	0	0	0	0	483	351
5	0	0	0	0	470	350
6	0	0	0	0	459	351
7	0	0	0	0	449	352
8	0	0	0	0	441	353
9	0	0	0	0	436	355
10	0	0	0	0	435	358
11	0	0	0	0	438	362
12	0	0	0	0	444	367
13	0	0	0	0	453	373
14	0	0	0	0	464	379
15	0	0	0	0	476	386
0	0	0	0	0	489	393
1	0	0	0	0	499	401
2	0	0	0	0	508	409
3	0	0	0	0	512	417
4	0	0	0	0	513	425
5	0	0	0	0	510	432
6	0	0	0	0	504	439
7	0	0	0	0	497	445
8	0	0	0	0	489	451
9	0	0	0	0	483	459
10	0	0	0	0	479	467
11	0	0	0	0	475	475
12	0	0	0	0	472	484
13	0	0	0	0	474	491
14	0	0	0	0	478	497
15	0	0	0	0	483	503
0	0	0	0	0	487	508
1	0	0	0	0	492	513
2	0	0	0	0	494	519
3	0	0	0	0	494	524
4	0	0	0	0	495	529
5	0	0	0	0	497	534
6	0	0	0	0	499	539
7	0	0	0	0	500	545
8	0	0	0	0	504	550
9	0	0	0	0	510	555
10	0	0	0	0	519	559
11	0	0	0	0	532	563
12	0	0	0	0	549	567
13	0	0	0	0	570	570
14	0	0	0	0	592	573
15	0	0	0	0	612	576
0	0	0	0	0	631	580
1	0	0	0	0	645	583
2	0	0	0	0	653	585
3	0	0	0	0	653	586
4	0	0	0	0	648	586
5	0	0	0	0	638	585
6	0	0	0	0	623	584
7	0	0	0	0	605	583
8	0	0	0	0	585	582
9	0	0	0	0	564	579
10	0	0	0	0	544	577
11	0	0	0	0	526	574
12	0	0	0	0	511	570
13	0	0	0	0	495	566
14	0	0	0	0	485	562
15	0	0	0	0	476	558
0	0	0	0	0	471	554
1	0	0	0	0	468	550
2	0	0	0	0	469	546
3	0	0	0	0	468	542
4	0	0	0	0	468	537
5	0	0	0	0	470	533
6	0	0	0	0	473	528
7	0	0	0	0	478	524
