# OpenSignals Text File Format
# {"98:D3:51:FD:8E:66":{"sensor":["RAW","RESPBIT"],"device name":"98:D3:51:FD:8E:66","column":["nSeq","I1","I2","O1","O2","A1","A3"],"sync interval":2,"time":"00:34:30","comments":"","device connection":"BTH98:D3:51:FD:8E:66","channels":[1,3],"date":"2021-09-19","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1","A3"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
3	0	0	0	0	627	364
4	0	0	0	0	648	366
5	0	0	0	0	661	367
6	0	0	0	0	666	367
7	0	0	0	0	662	369
8	0	0	0	0	652	370
9	0	0	0	0	637	371
10	0	0	0	0	616	372
11	0	0	0	0	593	373
12	0	0	0	0	570	373
13	0	0	0	0	548	373
14	0	0	0	0	529	373
15	0	0	0	0	513	372
0	0	0	0	0	496	371
1	0	0	0	0	481	369
2	0	0	0	0	466	368
3	0	0	0	0	456	366
4	0	0	0	0	451	365
5	0	0	0	0	450	364
6	0	0	0	0	454	362
7	0	0	0	0	462	361
8	0	0	0	0	469	360
9	0	0	0	0	476	359
10	0	0	0	0	483	359
11	0	0	0	0	488	360
12	0	0	0	0	492	360
13	0	0	0	0	494	362
14	0	0	0	0	493	363
15	0	0	0	0	492	364
0	0	0	0	0	492	365
1	0	0	0	0	490	365
2	0	0	0	0	489	366
3	0	0	0	0	487	366
4	0	0	0	0	484	367
5	0	0	0	0	479	368
6	0	0	0	0	476	370
7	0	0	0	0	474	371
8	0	0	0	0	473	373
9	0	0	0	0	472	374
10	0	0	0	0	474	375
11	0	0	0	0	475	376
12	0	0	0	0	476	377
13	0	0	0	0	479	378
14	0	0	0	0	481	378
15	0	0	0	0	483	378
0	0	0	0	0	485	380
1	0	0	0	0	488	382
2	0	0	0	0	491	385
3	0	0	0	0	494	386
4	0	0	0	0	498	388
5	0	0	0	0	503	388
6	0	0	0	0	507	388
7	0	0	0	0	511	390
8	0	0	0	0	515	391
9	0	0	0	0	518	395
10	0	0	0	0	519	399
11	0	0	0	0	519	403
12	0	0	0	0	519	407
13	0	0	0	0	515	412
14	0	0	0	0	511	416
15	0	0	0	0	505	420
0	0	0	0	0	498	424
1	0	0	0	0	489	427
2	0	0	0	0	479	430
3	0	0	0	0	470	432
4	0	0	0	0	462	433
5	0	0	0	0	462	435
6	0	0	0	0	470	435
7	0	0	0	0	489	435
8	0	0	0	0	515	434
9	0	0	0	0	547	432
10	0	0	0	0	580	429
11	0	0	0	0	610	425
12	0	0	0	0	635	421
13	0	0	0	0	651	418
14	0	0	0	0	659	415
15	0	0	0	0	659	412
0	0	0	0	0	649	409
1	0	0	0	0	635	406
2	0	0	0	0	616	403
3	0	0	0	0	595	401
4	0	0	0	0	573	398
5	0	0	0	0	552	396
6	0	0	0	0	532	393
7	0	0	0	0	515	390
8	0	0	0	0	500	387
9	0	0	0	0	490	384
10	0	0	0	0	484	381
11	0	0	0	0	482	378
12	0	0	0	0	483	376
13	0	0	0	0	487	376
14	0	0	0	0	494	375
15	0	0	0	0	503	374
0	0	0	0	0	512	372
1	0	0	0	0	523	370
2	0	0	0	0	533	369
3	0	0	0	0	543	368
4	0	0	0	0	551	367
5	0	0	0	0	558	366
6	0	0	0	0	560	365
7	0	0	0	0	561	363
8	0	0	0	0	558	361
9	0	0	0	0	554	359
10	0	0	0	0	550	357
11	0	0	0	0	546	356
12	0	0	0	0	540	355
13	0	0	0	0	536	352
14	0	0	0	0	530	350
15	0	0	0	0	525	348
0	0	0	0	0	520	345
1	0	0	0	0	513	343
2	0	0	0	0	507	340
3	0	0	0	0	498	337
4	0	0	0	0	489	335
5	0	0	0	0	481	334
6	0	0	0	0	475	333
7	0	0	0	0	469	331
8	0	0	0	0	465	331
9	0	0	0	0	465	329
10	0	0	0	0	467	327
11	0	0	0	0	472	327
12	0	0	0	0	477	327
13	0	0	0	0	483	327
14	0	0	0	0	488	331
15	0	0	0	0	495	335
0	0	0	0	0	501	341
1	0	0	0	0	508	349
2	0	0	0	0	513	358
3	0	0	0	0	520	368
4	0	0	0	0	525	379
5	0	0	0	0	530	389
6	0	0	0	0	536	398
7	0	0	0	0	543	407
8	0	0	0	0	551	415
9	0	0	0	0	563	423
10	0	0	0	0	577	431
11	0	0	0	0	591	438
12	0	0	0	0	601	445
13	0	0	0	0	609	451
14	0	0	0	0	613	457
15	0	0	0	0	613	462
0	0	0	0	0	609	466
1	0	0	0	0	601	471
2	0	0	0	0	590	475
3	0	0	0	0	575	480
4	0	0	0	0	558	484
5	0	0	0	0	540	488
6	0	0	0	0	521	492
7	0	0	0	0	504	495
8	0	0	0	0	487	498
9	0	0	0	0	475	501
10	0	0	0	0	462	503
11	0	0	0	0	451	504
12	0	0	0	0	445	504
13	0	0	0	0	440	504
14	0	0	0	0	439	503
15	0	0	0	0	441	502
0	0	0	0	0	446	499
1	0	0	0	0	453	496
2	0	0	0	0	462	493
3	0	0	0	0	470	489
4	0	0	0	0	477	484
5	0	0	0	0	482	479
6	0	0	0	0	485	473
7	0	0	0	0	489	466
8	0	0	0	0	493	459
9	0	0	0	0	498	452
10	0	0	0	0	504	445
11	0	0	0	0	510	438
12	0	0	0	0	514	431
13	0	0	0	0	519	423
14	0	0	0	0	522	416
15	0	0	0	0	525	408
0	0	0	0	0	525	400
1	0	0	0	0	525	391
2	0	0	0	0	523	383
3	0	0	0	0	519	374
4	0	0	0	0	515	365
5	0	0	0	0	511	356
6	0	0	0	0	505	349
7	0	0	0	0	500	344
8	0	0	0	0	496	338
9	0	0	0	0	491	331
10	0	0	0	0	488	325
11	0	0	0	0	487	319
12	0	0	0	0	486	312
13	0	0	0	0	486	306
14	0	0	0	0	487	301
15	0	0	0	0	488	298
0	0	0	0	0	490	296
1	0	0	0	0	492	295
2	0	0	0	0	494	295
3	0	0	0	0	496	297
4	0	0	0	0	497	299
5	0	0	0	0	498	301
6	0	0	0	0	497	303
7	0	0	0	0	497	306
8	0	0	0	0	497	309
9	0	0	0	0	498	313
10	0	0	0	0	502	316
11	0	0	0	0	510	319
12	0	0	0	0	520	322
13	0	0	0	0	536	326
14	0	0	0	0	554	328
15	0	0	0	0	573	331
0	0	0	0	0	588	332
1	0	0	0	0	600	334
2	0	0	0	0	606	335
3	0	0	0	0	606	337
4	0	0	0	0	599	338
5	0	0	0	0	588	339
6	0	0	0	0	573	341
7	0	0	0	0	557	343
8	0	0	0	0	539	345
9	0	0	0	0	521	347
10	0	0	0	0	505	349
11	0	0	0	0	490	351
12	0	0	0	0	476	353
13	0	0	0	0	465	354
14	0	0	0	0	456	355
15	0	0	0	0	451	356
0	0	0	0	0	448	356
1	0	0	0	0	448	357
2	0	0	0	0	453	357
3	0	0	0	0	457	358
4	0	0	0	0	464	359
5	0	0	0	0	474	359
6	0	0	0	0	484	360
7	0	0	0	0	495	360
8	0	0	0	0	504	361
9	0	0	0	0	515	361
10	0	0	0	0	521	361
11	0	0	0	0	525	362
12	0	0	0	0	527	362
13	0	0	0	0	529	363
14	0	0	0	0	528	364
15	0	0	0	0	526	365
0	0	0	0	0	523	366
1	0	0	0	0	519	368
2	0	0	0	0	513	370
3	0	0	0	0	508	371
4	0	0	0	0	503	371
5	0	0	0	0	499	371
6	0	0	0	0	495	372
7	0	0	0	0	492	374
8	0	0	0	0	489	375
9	0	0	0	0	487	376
10	0	0	0	0	487	376
11	0	0	0	0	487	376
12	0	0	0	0	488	375
13	0	0	0	0	491	374
14	0	0	0	0	493	374
15	0	0	0	0	496	375
0	0	0	0	0	499	376
1	0	0	0	0	502	378
2	0	0	0	0	504	381
3	0	0	0	0	508	384
4	0	0	0	0	510	387
5	0	0	0	0	511	390
6	0	0	0	0	514	393
7	0	0	0	0	516	397
8	0	0	0	0	517	401
9	0	0	0	0	519	405
10	0	0	0	0	525	409
11	0	0	0	0	536	414
12	0	0	0	0	554	419
13	0	0	0	0	575	424
14	0	0	0	0	597	429
15	0	0	0	0	619	435
0	0	0	0	0	634	440
1	0	0	0	0	644	445
2	0	0	0	0	648	450
3	0	0	0	0	645	453
4	0	0	0	0	633	458
5	0	0	0	0	616	463
6	0	0	0	0	596	467
7	0	0	0	0	571	472
8	0	0	0	0	545	476
9	0	0	0	0	519	480
10	0	0	0	0	496	483
11	0	0	0	0	473	487
12	0	0	0	0	453	490
13	0	0	0	0	437	493
14	0	0	0	0	427	496
15	0	0	0	0	423	497
0	0	0	0	0	423	498
1	0	0	0	0	430	498
2	0	0	0	0	441	498
3	0	0	0	0	454	497
4	0	0	0	0	467	496
5	0	0	0	0	481	495
6	0	0	0	0	498	494
7	0	0	0	0	515	492
8	0	0	0	0	531	490
9	0	0	0	0	545	487
10	0	0	0	0	554	485
11	0	0	0	0	559	482
12	0	0	0	0	559	479
13	0	0	0	0	558	477
14	0	0	0	0	554	475
15	0	0	0	0	548	472
0	0	0	0	0	538	468
1	0	0	0	0	527	464
2	0	0	0	0	515	459
3	0	0	0	0	503	452
4	0	0	0	0	490	446
5	0	0	0	0	477	440
6	0	0	0	0	463	435
7	0	0	0	0	444	430
8	0	0	0	0	426	423
9	0	0	0	0	413	416
10	0	0	0	0	401	409
11	0	0	0	0	392	402
12	0	0	0	0	384	396
13	0	0	0	0	379	391
14	0	0	0	0	374	389
15	0	0	0	0	371	388
0	0	0	0	0	368	388
1	0	0	0	0	368	390
2	0	0	0	0	374	391
3	0	0	0	0	381	393
4	0	0	0	0	391	395
5	0	0	0	0	403	396
6	0	0	0	0	419	398
7	0	0	0	0	438	399
8	0	0	0	0	456	400
9	0	0	0	0	470	401
10	0	0	0	0	475	402
11	0	0	0	0	478	403
12	0	0	0	0	477	404
13	0	0	0	0	472	405
14	0	0	0	0	464	406
15	0	0	0	0	456	407
0	0	0	0	0	450	406
1	0	0	0	0	444	407
2	0	0	0	0	440	406
3	0	0	0	0	440	406
4	0	0	0	0	440	407
5	0	0	0	0	443	409
6	0	0	0	0	448	410
7	0	0	0	0	456	412
8	0	0	0	0	463	413
9	0	0	0	0	474	414
10	0	0	0	0	487	415
11	0	0	0	0	502	415
12	0	0	0	0	514	417
13	0	0	0	0	522	419
14	0	0	0	0	526	420
15	0	0	0	0	528	422
0	0	0	0	0	529	424
1	0	0	0	0	528	426
2	0	0	0	0	528	428
3	0	0	0	0	526	430
4	0	0	0	0	523	432
5	0	0	0	0	515	435
6	0	0	0	0	505	436
7	0	0	0	0	494	438
8	0	0	0	0	481	439
9	0	0	0	0	470	440
10	0	0	0	0	459	441
11	0	0	0	0	449	443
12	0	0	0	0	448	444
13	0	0	0	0	457	445
14	0	0	0	0	465	446
15	0	0	0	0	470	446
0	0	0	0	0	469	446
1	0	0	0	0	463	446
2	0	0	0	0	455	444
3	0	0	0	0	451	444
4	0	0	0	0	451	445
5	0	0	0	0	453	446
6	0	0	0	0	460	445
7	0	0	0	0	470	444
8	0	0	0	0	481	443
9	0	0	0	0	492	441
10	0	0	0	0	502	439
11	0	0	0	0	510	438
12	0	0	0	0	516	438
13	0	0	0	0	523	440
14	0	0	0	0	528	442
15	0	0	0	0	534	445
0	0	0	0	0	540	448
1	0	0	0	0	543	452
2	0	0	0	0	545	455
3	0	0	0	0	542	457
4	0	0	0	0	537	460
5	0	0	0	0	531	462
6	0	0	0	0	524	464
7	0	0	0	0	517	465
8	0	0	0	0	512	465
9	0	0	0	0	508	466
10	0	0	0	0	505	466
11	0	0	0	0	504	466
12	0	0	0	0	505	466
13	0	0	0	0	508	467
14	0	0	0	0	512	466
15	0	0	0	0	516	465
0	0	0	0	0	519	464
1	0	0	0	0	522	463
2	0	0	0	0	524	462
3	0	0	0	0	526	462
4	0	0	0	0	527	461
5	0	0	0	0	527	460
6	0	0	0	0	525	458
7	0	0	0	0	525	456
8	0	0	0	0	523	454
9	0	0	0	0	521	451
10	0	0	0	0	519	449
11	0	0	0	0	518	446
12	0	0	0	0	518	443
13	0	0	0	0	516	440
14	0	0	0	0	516	436
15	0	0	0	0	516	434
0	0	0	0	0	516	430
1	0	0	0	0	516	427
2	0	0	0	0	516	423
3	0	0	0	0	515	420
4	0	0	0	0	514	416
5	0	0	0	0	513	413
6	0	0	0	0	512	408
7	0	0	0	0	509	405
8	0	0	0	0	507	401
9	0	0	0	0	506	398
10	0	0	0	0	505	395
11	0	0	0	0	506	392
12	0	0	0	0	507	389
13	0	0	0	0	508	385
14	0	0	0	0	509	381
15	0	0	0	0	510	377
0	0	0	0	0	512	374
1	0	0	0	0	511	371
2	0	0	0	0	511	368
3	0	0	0	0	512	364
4	0	0	0	0	511	359
5	0	0	0	0	511	354
6	0	0	0	0	510	348
7	0	0	0	0	509	343
8	0	0	0	0	509	339
9	0	0	0	0	508	335
10	0	0	0	0	507	333
11	0	0	0	0	506	331
12	0	0	0	0	505	331
13	0	0	0	0	504	331
14	0	0	0	0	503	332
15	0	0	0	0	503	333
0	0	0	0	0	502	335
1	0	0	0	0	502	336
2	0	0	0	0	501	337
3	0	0	0	0	500	339
4	0	0	0	0	500	341
5	0	0	0	0	499	343
6	0	0	0	0	497	344
7	0	0	0	0	498	347
8	0	0	0	0	499	348
9	0	0	0	0	500	350
10	0	0	0	0	502	352
11	0	0	0	0	504	354
12	0	0	0	0	504	355
13	0	0	0	0	507	357
14	0	0	0	0	510	358
15	0	0	0	0	512	359
0	0	0	0	0	513	362
1	0	0	0	0	513	363
2	0	0	0	0	515	365
3	0	0	0	0	515	367
4	0	0	0	0	515	368
5	0	0	0	0	514	368
6	0	0	0	0	514	368
7	0	0	0	0	514	368
8	0	0	0	0	514	369
9	0	0	0	0	513	369
10	0	0	0	0	514	369
11	0	0	0	0	515	369
12	0	0	0	0	513	369
13	0	0	0	0	513	369
14	0	0	0	0	512	370
15	0	0	0	0	512	371
0	0	0	0	0	511	373
1	0	0	0	0	510	375
2	0	0	0	0	511	377
3	0	0	0	0	511	379
4	0	0	0	0	511	382
5	0	0	0	0	511	385
6	0	0	0	0	512	388
7	0	0	0	0	512	391
8	0	0	0	0	511	395
9	0	0	0	0	511	399
10	0	0	0	0	510	402
11	0	0	0	0	510	404
12	0	0	0	0	509	407
13	0	0	0	0	510	408
14	0	0	0	0	510	412
15	0	0	0	0	510	415
0	0	0	0	0	510	416
1	0	0	0	0	510	417
2	0	0	0	0	509	418
3	0	0	0	0	509	418
4	0	0	0	0	509	417
5	0	0	0	0	509	417
6	0	0	0	0	508	418
7	0	0	0	0	509	419
8	0	0	0	0	508	422
9	0	0	0	0	508	425
10	0	0	0	0	508	428
11	0	0	0	0	508	432
12	0	0	0	0	508	436
13	0	0	0	0	508	440
14	0	0	0	0	508	445
15	0	0	0	0	508	449
0	0	0	0	0	508	453
1	0	0	0	0	507	457
2	0	0	0	0	503	461
3	0	0	0	0	500	464
4	0	0	0	0	497	469
5	0	0	0	0	493	472
6	0	0	0	0	489	476
7	0	0	0	0	486	479
8	0	0	0	0	485	482
9	0	0	0	0	486	485
10	0	0	0	0	489	487
11	0	0	0	0	495	489
12	0	0	0	0	499	492
13	0	0	0	0	502	494
14	0	0	0	0	503	496
15	0	0	0	0	503	498
0	0	0	0	0	504	499
1	0	0	0	0	505	499
2	0	0	0	0	507	500
3	0	0	0	0	509	500
4	0	0	0	0	508	499
5	0	0	0	0	507	497
6	0	0	0	0	507	496
7	0	0	0	0	508	493
8	0	0	0	0	508	491
9	0	0	0	0	508	488
10	0	0	0	0	510	485
11	0	0	0	0	513	482
12	0	0	0	0	516	479
13	0	0	0	0	521	476
14	0	0	0	0	527	472
15	0	0	0	0	532	470
0	0	0	0	0	536	466
1	0	0	0	0	540	463
2	0	0	0	0	542	459
3	0	0	0	0	543	455
4	0	0	0	0	543	452
5	0	0	0	0	542	448
6	0	0	0	0	542	444
7	0	0	0	0	540	441
8	0	0	0	0	534	437
9	0	0	0	0	526	434
10	0	0	0	0	514	429
11	0	0	0	0	504	424
12	0	0	0	0	495	419
13	0	0	0	0	487	415
14	0	0	0	0	481	412
15	0	0	0	0	479	408
0	0	0	0	0	478	403
1	0	0	0	0	479	397
2	0	0	0	0	483	391
3	0	0	0	0	489	384
4	0	0	0	0	498	379
5	0	0	0	0	508	374
6	0	0	0	0	516	370
7	0	0	0	0	526	366
8	0	0	0	0	533	363
9	0	0	0	0	536	361
10	0	0	0	0	539	360
11	0	0	0	0	537	359
12	0	0	0	0	531	358
13	0	0	0	0	522	357
14	0	0	0	0	514	355
15	0	0	0	0	508	354
0	0	0	0	0	502	353
1	0	0	0	0	501	352
2	0	0	0	0	503	350
3	0	0	0	0	512	349
4	0	0	0	0	531	347
5	0	0	0	0	560	345
6	0	0	0	0	594	343
7	0	0	0	0	622	342
8	0	0	0	0	642	341
9	0	0	0	0	652	339
10	0	0	0	0	656	339
11	0	0	0	0	650	338
12	0	0	0	0	637	338
13	0	0	0	0	618	338
14	0	0	0	0	594	339
15	0	0	0	0	568	340
0	0	0	0	0	543	342
1	0	0	0	0	521	343
2	0	0	0	0	504	344
3	0	0	0	0	490	346
4	0	0	0	0	482	348
5	0	0	0	0	478	349
6	0	0	0	0	479	351
7	0	0	0	0	482	352
8	0	0	0	0	487	353
9	0	0	0	0	495	353
10	0	0	0	0	504	355
11	0	0	0	0	512	355
12	0	0	0	0	518	355
13	0	0	0	0	523	355
14	0	0	0	0	526	355
15	0	0	0	0	527	354
0	0	0	0	0	529	354
1	0	0	0	0	531	354
2	0	0	0	0	534	354
3	0	0	0	0	532	353
4	0	0	0	0	531	352
5	0	0	0	0	530	353
6	0	0	0	0	526	353
7	0	0	0	0	522	352
8	0	0	0	0	519	353
9	0	0	0	0	516	353
10	0	0	0	0	515	352
11	0	0	0	0	515	351
12	0	0	0	0	516	349
13	0	0	0	0	518	346
14	0	0	0	0	519	346
15	0	0	0	0	521	347
0	0	0	0	0	522	345
1	0	0	0	0	521	344
2	0	0	0	0	519	342
3	0	0	0	0	517	339
4	0	0	0	0	515	336
5	0	0	0	0	512	333
6	0	0	0	0	510	332
7	0	0	0	0	509	331
8	0	0	0	0	507	331
9	0	0	0	0	505	332
10	0	0	0	0	504	332
11	0	0	0	0	504	334
12	0	0	0	0	503	336
13	0	0	0	0	504	338
14	0	0	0	0	504	341
15	0	0	0	0	507	343
0	0	0	0	0	510	346
1	0	0	0	0	513	348
2	0	0	0	0	516	351
3	0	0	0	0	521	353
4	0	0	0	0	524	356
5	0	0	0	0	527	357
6	0	0	0	0	529	360
7	0	0	0	0	530	362
8	0	0	0	0	528	365
9	0	0	0	0	527	367
10	0	0	0	0	525	369
11	0	0	0	0	524	371
12	0	0	0	0	522	373
13	0	0	0	0	519	375
14	0	0	0	0	518	377
15	0	0	0	0	518	379
0	0	0	0	0	517	380
1	0	0	0	0	516	381
2	0	0	0	0	517	383
3	0	0	0	0	518	384
4	0	0	0	0	518	385
5	0	0	0	0	520	387
6	0	0	0	0	522	388
7	0	0	0	0	524	391
8	0	0	0	0	526	393
9	0	0	0	0	527	395
10	0	0	0	0	528	398
11	0	0	0	0	528	401
12	0	0	0	0	528	404
13	0	0	0	0	528	408
14	0	0	0	0	529	412
15	0	0	0	0	530	417
0	0	0	0	0	531	422
1	0	0	0	0	532	428
2	0	0	0	0	534	433
3	0	0	0	0	534	438
4	0	0	0	0	532	443
5	0	0	0	0	530	448
6	0	0	0	0	527	452
7	0	0	0	0	523	457
8	0	0	0	0	520	463
9	0	0	0	0	518	468
10	0	0	0	0	515	473
11	0	0	0	0	512	479
12	0	0	0	0	508	484
13	0	0	0	0	506	489
14	0	0	0	0	504	495
15	0	0	0	0	502	499
0	0	0	0	0	500	504
1	0	0	0	0	499	507
2	0	0	0	0	498	510
3	0	0	0	0	496	514
4	0	0	0	0	496	517
5	0	0	0	0	496	518
6	0	0	0	0	497	518
7	0	0	0	0	499	517
8	0	0	0	0	501	514
9	0	0	0	0	503	511
10	0	0	0	0	504	508
11	0	0	0	0	504	505
12	0	0	0	0	503	504
13	0	0	0	0	501	502
14	0	0	0	0	496	501
15	0	0	0	0	487	500
0	0	0	0	0	476	500
1	0	0	0	0	462	499
2	0	0	0	0	447	498
3	0	0	0	0	435	496
4	0	0	0	0	427	495
5	0	0	0	0	422	493
6	0	0	0	0	423	491
7	0	0	0	0	430	488
8	0	0	0	0	442	486
9	0	0	0	0	457	483
10	0	0	0	0	474	481
11	0	0	0	0	491	480
12	0	0	0	0	507	479
13	0	0	0	0	519	478
14	0	0	0	0	528	478
15	0	0	0	0	534	477
0	0	0	0	0	536	476
1	0	0	0	0	538	476
2	0	0	0	0	540	475
3	0	0	0	0	542	476
4	0	0	0	0	544	476
5	0	0	0	0	543	475
6	0	0	0	0	543	473
7	0	0	0	0	541	471
8	0	0	0	0	535	467
9	0	0	0	0	527	463
10	0	0	0	0	522	459
11	0	0	0	0	518	455
12	0	0	0	0	513	451
13	0	0	0	0	511	448
14	0	0	0	0	510	444
15	0	0	0	0	509	440
0	0	0	0	0	507	436
1	0	0	0	0	504	432
2	0	0	0	0	501	428
3	0	0	0	0	499	423
4	0	0	0	0	495	419
5	0	0	0	0	494	415
6	0	0	0	0	491	408
7	0	0	0	0	490	397
8	0	0	0	0	491	379
9	0	0	0	0	495	354
10	0	0	0	0	501	331
11	0	0	0	0	510	308
12	0	0	0	0	518	289
13	0	0	0	0	525	273
14	0	0	0	0	530	259
15	0	0	0	0	534	246
0	0	0	0	0	536	232
1	0	0	0	0	536	220
2	0	0	0	0	537	213
3	0	0	0	0	539	210
4	0	0	0	0	542	210
5	0	0	0	0	545	215
6	0	0	0	0	547	221
7	0	0	0	0	547	233
8	0	0	0	0	546	246
9	0	0	0	0	544	260
10	0	0	0	0	540	271
11	0	0	0	0	536	282
12	0	0	0	0	532	291
13	0	0	0	0	528	299
14	0	0	0	0	527	305
15	0	0	0	0	527	312
0	0	0	0	0	526	320
1	0	0	0	0	525	328
2	0	0	0	0	524	335
3	0	0	0	0	526	343
4	0	0	0	0	530	348
5	0	0	0	0	534	352
6	0	0	0	0	540	355
7	0	0	0	0	547	356
8	0	0	0	0	553	357
9	0	0	0	0	557	355
10	0	0	0	0	556	349
11	0	0	0	0	555	339
12	0	0	0	0	548	327
13	0	0	0	0	541	315
14	0	0	0	0	536	306
15	0	0	0	0	532	299
0	0	0	0	0	532	294
1	0	0	0	0	532	289
2	0	0	0	0	530	285
3	0	0	0	0	527	285
4	0	0	0	0	522	287
5	0	0	0	0	516	291
6	0	0	0	0	508	296
7	0	0	0	0	499	302
8	0	0	0	0	491	308
9	0	0	0	0	483	315
10	0	0	0	0	480	322
11	0	0	0	0	480	327
12	0	0	0	0	482	334
13	0	0	0	0	486	339
14	0	0	0	0	492	345
15	0	0	0	0	496	351
0	0	0	0	0	499	356
1	0	0	0	0	499	361
2	0	0	0	0	499	365
3	0	0	0	0	498	369
4	0	0	0	0	497	372
5	0	0	0	0	496	374
6	0	0	0	0	496	376
7	0	0	0	0	497	378
8	0	0	0	0	497	380
9	0	0	0	0	499	383
10	0	0	0	0	502	385
11	0	0	0	0	504	387
12	0	0	0	0	505	389
13	0	0	0	0	507	391
14	0	0	0	0	510	392
15	0	0	0	0	514	392
0	0	0	0	0	517	391
1	0	0	0	0	522	390
2	0	0	0	0	526	389
3	0	0	0	0	528	388
4	0	0	0	0	530	388
5	0	0	0	0	531	389
6	0	0	0	0	530	390
7	0	0	0	0	530	392
8	0	0	0	0	527	395
9	0	0	0	0	526	398
10	0	0	0	0	525	400
11	0	0	0	0	525	401
12	0	0	0	0	527	402
13	0	0	0	0	530	401
14	0	0	0	0	531	400
15	0	0	0	0	533	399
0	0	0	0	0	534	398
1	0	0	0	0	536	395
2	0	0	0	0	536	390
3	0	0	0	0	536	381
4	0	0	0	0	536	370
5	0	0	0	0	531	359
6	0	0	0	0	525	351
7	0	0	0	0	519	347
8	0	0	0	0	513	345
9	0	0	0	0	507	344
10	0	0	0	0	499	348
11	0	0	0	0	491	353
12	0	0	0	0	482	363
13	0	0	0	0	480	376
14	0	0	0	0	483	392
15	0	0	0	0	490	411
0	0	0	0	0	498	429
1	0	0	0	0	505	449
2	0	0	0	0	509	468
3	0	0	0	0	511	488
4	0	0	0	0	508	509
5	0	0	0	0	502	529
6	0	0	0	0	495	548
7	0	0	0	0	489	568
8	0	0	0	0	484	585
9	0	0	0	0	477	602
10	0	0	0	0	463	618
11	0	0	0	0	437	632
12	0	0	0	0	403	647
13	0	0	0	0	367	660
14	0	0	0	0	339	672
15	0	0	0	0	323	683
0	0	0	0	0	322	693
1	0	0	0	0	337	702
2	0	0	0	0	366	711
3	0	0	0	0	407	718
4	0	0	0	0	452	726
5	0	0	0	0	496	732
6	0	0	0	0	536	736
7	0	0	0	0	570	739
8	0	0	0	0	600	742
9	0	0	0	0	622	743
10	0	0	0	0	637	744
11	0	0	0	0	646	746
12	0	0	0	0	647	747
13	0	0	0	0	641	747
14	0	0	0	0	632	746
15	0	0	0	0	618	744
0	0	0	0	0	600	742
1	0	0	0	0	580	739
2	0	0	0	0	557	734
3	0	0	0	0	533	729
4	0	0	0	0	512	724
5	0	0	0	0	492	717
6	0	0	0	0	478	710
7	0	0	0	0	469	703
8	0	0	0	0	467	695
9	0	0	0	0	468	687
10	0	0	0	0	472	679
11	0	0	0	0	476	671
12	0	0	0	0	480	664
13	0	0	0	0	486	654
14	0	0	0	0	493	641
15	0	0	0	0	496	627
0	0	0	0	0	498	610
1	0	0	0	0	497	593
2	0	0	0	0	493	579
3	0	0	0	0	489	566
4	0	0	0	0	487	553
5	0	0	0	0	487	540
6	0	0	0	0	488	528
7	0	0	0	0	489	518
8	0	0	0	0	488	509
9	0	0	0	0	486	502
10	0	0	0	0	483	497
11	0	0	0	0	483	493
12	0	0	0	0	484	490
13	0	0	0	0	490	487
14	0	0	0	0	497	484
15	0	0	0	0	504	481
0	0	0	0	0	512	480
1	0	0	0	0	518	478
2	0	0	0	0	521	476
3	0	0	0	0	523	475
4	0	0	0	0	523	473
5	0	0	0	0	521	471
6	0	0	0	0	518	467
7	0	0	0	0	514	463
8	0	0	0	0	511	459
9	0	0	0	0	508	454
10	0	0	0	0	504	450
11	0	0	0	0	500	445
12	0	0	0	0	494	440
13	0	0	0	0	489	435
14	0	0	0	0	485	430
15	0	0	0	0	483	426
0	0	0	0	0	485	423
1	0	0	0	0	489	420
2	0	0	0	0	496	419
3	0	0	0	0	504	418
4	0	0	0	0	510	419
5	0	0	0	0	516	420
6	0	0	0	0	519	420
7	0	0	0	0	520	421
8	0	0	0	0	519	421
9	0	0	0	0	514	422
10	0	0	0	0	510	421
11	0	0	0	0	506	421
12	0	0	0	0	502	420
13	0	0	0	0	498	420
14	0	0	0	0	497	419
15	0	0	0	0	496	418
0	0	0	0	0	493	417
1	0	0	0	0	489	416
2	0	0	0	0	487	415
3	0	0	0	0	483	414
4	0	0	0	0	480	413
5	0	0	0	0	478	412
6	0	0	0	0	477	413
7	0	0	0	0	478	413
8	0	0	0	0	480	412
9	0	0	0	0	485	412
10	0	0	0	0	490	411
11	0	0	0	0	493	410
12	0	0	0	0	496	410
13	0	0	0	0	499	410
14	0	0	0	0	502	410
15	0	0	0	0	504	410
0	0	0	0	0	508	409
1	0	0	0	0	510	409
2	0	0	0	0	511	409
3	0	0	0	0	512	410
4	0	0	0	0	512	412
5	0	0	0	0	512	412
6	0	0	0	0	512	412
7	0	0	0	0	511	411
8	0	0	0	0	511	410
9	0	0	0	0	511	409
10	0	0	0	0	511	409
11	0	0	0	0	512	409
12	0	0	0	0	513	411
13	0	0	0	0	515	412
14	0	0	0	0	516	415
15	0	0	0	0	517	418
0	0	0	0	0	518	421
1	0	0	0	0	519	424
2	0	0	0	0	519	427
3	0	0	0	0	519	430
4	0	0	0	0	519	433
5	0	0	0	0	519	436
6	0	0	0	0	519	439
7	0	0	0	0	520	442
