# OpenSignals Text File Format
# {"98:D3:51:FD:8E:66":{"sensor":["RAW","RESPBIT"],"device name":"98:D3:51:FD:8E:66","column":["nSeq","I1","I2","O1","O2","A1","A3"],"sync interval":2,"time":"00:37:07","comments":"","device connection":"BTH98:D3:51:FD:8E:66","channels":[1,3],"date":"2021-09-19","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1","A3"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
3	0	0	0	0	625	809
4	0	0	0	0	571	813
5	0	0	0	0	513	816
6	0	0	0	0	460	818
7	0	0	0	0	411	819
8	0	0	0	0	367	820
9	0	0	0	0	331	820
10	0	0	0	0	305	818
11	0	0	0	0	290	816
12	0	0	0	0	286	814
13	0	0	0	0	292	810
14	0	0	0	0	310	805
15	0	0	0	0	337	799
0	0	0	0	0	372	791
1	0	0	0	0	409	781
2	0	0	0	0	448	770
3	0	0	0	0	486	757
4	0	0	0	0	521	743
5	0	0	0	0	549	728
6	0	0	0	0	568	714
7	0	0	0	0	581	700
8	0	0	0	0	586	684
9	0	0	0	0	582	668
10	0	0	0	0	572	652
11	0	0	0	0	558	636
12	0	0	0	0	541	619
13	0	0	0	0	521	604
14	0	0	0	0	499	588
15	0	0	0	0	479	571
0	0	0	0	0	462	553
1	0	0	0	0	447	536
2	0	0	0	0	435	516
3	0	0	0	0	428	497
4	0	0	0	0	422	479
5	0	0	0	0	419	463
6	0	0	0	0	417	449
7	0	0	0	0	418	437
8	0	0	0	0	421	425
9	0	0	0	0	423	415
10	0	0	0	0	427	404
11	0	0	0	0	432	393
12	0	0	0	0	443	384
13	0	0	0	0	460	376
14	0	0	0	0	486	368
15	0	0	0	0	522	362
0	0	0	0	0	566	355
1	0	0	0	0	612	350
2	0	0	0	0	659	345
3	0	0	0	0	701	340
4	0	0	0	0	734	335
5	0	0	0	0	753	328
6	0	0	0	0	760	325
7	0	0	0	0	752	320
8	0	0	0	0	730	316
9	0	0	0	0	697	312
10	0	0	0	0	655	310
11	0	0	0	0	609	307
12	0	0	0	0	560	305
13	0	0	0	0	509	303
14	0	0	0	0	459	300
15	0	0	0	0	413	297
0	0	0	0	0	374	294
1	0	0	0	0	342	291
2	0	0	0	0	320	288
3	0	0	0	0	308	285
4	0	0	0	0	307	282
5	0	0	0	0	318	280
6	0	0	0	0	339	276
7	0	0	0	0	369	273
8	0	0	0	0	404	271
9	0	0	0	0	440	268
10	0	0	0	0	476	264
11	0	0	0	0	508	261
12	0	0	0	0	535	260
13	0	0	0	0	555	259
14	0	0	0	0	568	257
15	0	0	0	0	574	258
0	0	0	0	0	573	257
1	0	0	0	0	565	257
2	0	0	0	0	553	256
3	0	0	0	0	538	257
4	0	0	0	0	519	261
5	0	0	0	0	499	265
6	0	0	0	0	478	270
7	0	0	0	0	458	273
8	0	0	0	0	440	279
9	0	0	0	0	425	285
10	0	0	0	0	412	291
11	0	0	0	0	403	300
12	0	0	0	0	398	309
13	0	0	0	0	396	321
14	0	0	0	0	397	334
15	0	0	0	0	399	349
0	0	0	0	0	403	366
1	0	0	0	0	410	383
2	0	0	0	0	417	401
3	0	0	0	0	428	419
4	0	0	0	0	448	438
5	0	0	0	0	478	457
6	0	0	0	0	517	477
7	0	0	0	0	564	496
8	0	0	0	0	617	515
9	0	0	0	0	668	536
10	0	0	0	0	713	556
11	0	0	0	0	749	575
12	0	0	0	0	772	593
13	0	0	0	0	778	612
14	0	0	0	0	770	630
15	0	0	0	0	749	647
0	0	0	0	0	714	664
1	0	0	0	0	670	680
2	0	0	0	0	619	696
3	0	0	0	0	564	710
4	0	0	0	0	509	724
5	0	0	0	0	456	737
6	0	0	0	0	408	750
7	0	0	0	0	366	762
8	0	0	0	0	331	774
9	0	0	0	0	307	785
10	0	0	0	0	293	795
11	0	0	0	0	290	805
12	0	0	0	0	296	815
13	0	0	0	0	314	824
14	0	0	0	0	340	832
15	0	0	0	0	373	841
0	0	0	0	0	409	848
1	0	0	0	0	447	855
2	0	0	0	0	484	861
3	0	0	0	0	516	866
4	0	0	0	0	543	871
5	0	0	0	0	564	876
6	0	0	0	0	577	879
7	0	0	0	0	583	881
8	0	0	0	0	580	881
9	0	0	0	0	571	879
10	0	0	0	0	557	876
11	0	0	0	0	538	871
12	0	0	0	0	516	865
13	0	0	0	0	493	859
14	0	0	0	0	470	851
15	0	0	0	0	449	839
0	0	0	0	0	431	824
1	0	0	0	0	416	807
2	0	0	0	0	404	789
3	0	0	0	0	395	770
4	0	0	0	0	390	751
5	0	0	0	0	390	732
6	0	0	0	0	392	711
7	0	0	0	0	396	691
8	0	0	0	0	403	670
9	0	0	0	0	411	649
10	0	0	0	0	422	627
11	0	0	0	0	435	605
12	0	0	0	0	453	583
13	0	0	0	0	481	564
14	0	0	0	0	519	546
15	0	0	0	0	568	528
0	0	0	0	0	623	511
1	0	0	0	0	680	496
2	0	0	0	0	732	480
3	0	0	0	0	777	463
4	0	0	0	0	811	447
5	0	0	0	0	827	431
6	0	0	0	0	827	416
7	0	0	0	0	809	401
8	0	0	0	0	779	390
9	0	0	0	0	735	378
10	0	0	0	0	683	371
11	0	0	0	0	624	361
12	0	0	0	0	565	353
13	0	0	0	0	508	346
14	0	0	0	0	453	338
15	0	0	0	0	405	329
0	0	0	0	0	365	321
1	0	0	0	0	335	314
2	0	0	0	0	315	307
3	0	0	0	0	307	301
4	0	0	0	0	313	294
5	0	0	0	0	331	288
6	0	0	0	0	357	283
7	0	0	0	0	389	277
8	0	0	0	0	428	270
9	0	0	0	0	467	264
10	0	0	0	0	504	258
11	0	0	0	0	536	252
12	0	0	0	0	563	246
13	0	0	0	0	581	241
14	0	0	0	0	592	236
15	0	0	0	0	595	231
0	0	0	0	0	592	228
1	0	0	0	0	581	223
2	0	0	0	0	565	217
3	0	0	0	0	547	216
4	0	0	0	0	526	211
5	0	0	0	0	503	210
6	0	0	0	0	480	208
7	0	0	0	0	460	204
8	0	0	0	0	441	201
9	0	0	0	0	425	198
10	0	0	0	0	413	195
11	0	0	0	0	405	194
12	0	0	0	0	401	193
13	0	0	0	0	398	196
14	0	0	0	0	399	200
15	0	0	0	0	400	207
0	0	0	0	0	406	214
1	0	0	0	0	412	224
2	0	0	0	0	422	235
3	0	0	0	0	438	249
4	0	0	0	0	463	264
5	0	0	0	0	500	281
6	0	0	0	0	546	299
7	0	0	0	0	601	316
8	0	0	0	0	660	337
9	0	0	0	0	716	357
10	0	0	0	0	765	378
11	0	0	0	0	801	400
12	0	0	0	0	822	421
13	0	0	0	0	825	444
14	0	0	0	0	811	464
15	0	0	0	0	782	486
0	0	0	0	0	739	507
1	0	0	0	0	686	528
2	0	0	0	0	627	548
3	0	0	0	0	565	568
4	0	0	0	0	504	587
5	0	0	0	0	445	605
6	0	0	0	0	393	622
7	0	0	0	0	348	639
8	0	0	0	0	315	655
9	0	0	0	0	292	670
10	0	0	0	0	282	685
11	0	0	0	0	283	698
12	0	0	0	0	297	712
13	0	0	0	0	319	725
14	0	0	0	0	351	736
15	0	0	0	0	390	748
0	0	0	0	0	432	758
1	0	0	0	0	472	768
2	0	0	0	0	509	776
3	0	0	0	0	541	785
4	0	0	0	0	563	792
5	0	0	0	0	578	800
6	0	0	0	0	586	808
7	0	0	0	0	586	815
8	0	0	0	0	578	822
9	0	0	0	0	566	828
10	0	0	0	0	551	834
11	0	0	0	0	531	839
12	0	0	0	0	510	845
13	0	0	0	0	487	851
14	0	0	0	0	467	855
15	0	0	0	0	448	858
0	0	0	0	0	430	861
1	0	0	0	0	415	863
2	0	0	0	0	404	865
3	0	0	0	0	396	867
4	0	0	0	0	390	868
5	0	0	0	0	387	870
6	0	0	0	0	388	869
7	0	0	0	0	391	867
8	0	0	0	0	393	864
9	0	0	0	0	399	859
10	0	0	0	0	407	852
11	0	0	0	0	418	843
12	0	0	0	0	437	831
13	0	0	0	0	467	817
14	0	0	0	0	511	798
15	0	0	0	0	563	776
0	0	0	0	0	620	752
1	0	0	0	0	679	728
2	0	0	0	0	732	705
3	0	0	0	0	777	684
4	0	0	0	0	807	662
5	0	0	0	0	820	642
6	0	0	0	0	817	623
7	0	0	0	0	801	605
8	0	0	0	0	770	588
9	0	0	0	0	728	573
10	0	0	0	0	679	557
11	0	0	0	0	627	542
12	0	0	0	0	573	526
13	0	0	0	0	521	510
14	0	0	0	0	474	494
15	0	0	0	0	432	479
0	0	0	0	0	399	464
1	0	0	0	0	376	449
2	0	0	0	0	361	437
3	0	0	0	0	356	426
4	0	0	0	0	360	416
5	0	0	0	0	376	407
6	0	0	0	0	396	398
7	0	0	0	0	422	389
8	0	0	0	0	449	380
9	0	0	0	0	476	371
10	0	0	0	0	505	363
11	0	0	0	0	530	354
12	0	0	0	0	551	347
13	0	0	0	0	565	339
14	0	0	0	0	575	332
15	0	0	0	0	578	324
0	0	0	0	0	575	314
1	0	0	0	0	568	306
2	0	0	0	0	555	297
3	0	0	0	0	539	290
4	0	0	0	0	522	282
5	0	0	0	0	503	273
6	0	0	0	0	484	267
7	0	0	0	0	464	258
8	0	0	0	0	447	250
9	0	0	0	0	432	242
10	0	0	0	0	420	235
11	0	0	0	0	410	229
12	0	0	0	0	405	224
13	0	0	0	0	402	219
14	0	0	0	0	401	215
15	0	0	0	0	403	211
0	0	0	0	0	409	208
1	0	0	0	0	419	206
2	0	0	0	0	433	204
3	0	0	0	0	461	203
4	0	0	0	0	502	201
5	0	0	0	0	553	202
6	0	0	0	0	615	202
7	0	0	0	0	682	202
8	0	0	0	0	747	201
9	0	0	0	0	803	200
10	0	0	0	0	845	202
11	0	0	0	0	873	207
12	0	0	0	0	879	211
13	0	0	0	0	866	215
14	0	0	0	0	838	221
15	0	0	0	0	793	230
0	0	0	0	0	739	237
1	0	0	0	0	678	247
2	0	0	0	0	612	259
3	0	0	0	0	549	271
4	0	0	0	0	487	285
5	0	0	0	0	432	300
6	0	0	0	0	387	317
7	0	0	0	0	351	335
8	0	0	0	0	328	353
9	0	0	0	0	315	371
10	0	0	0	0	315	390
11	0	0	0	0	327	408
12	0	0	0	0	348	427
13	0	0	0	0	376	446
14	0	0	0	0	411	464
15	0	0	0	0	446	481
0	0	0	0	0	480	499
1	0	0	0	0	509	516
2	0	0	0	0	534	533
3	0	0	0	0	553	550
4	0	0	0	0	565	565
5	0	0	0	0	569	580
6	0	0	0	0	567	593
7	0	0	0	0	559	606
8	0	0	0	0	547	619
9	0	0	0	0	530	631
10	0	0	0	0	511	643
11	0	0	0	0	491	655
12	0	0	0	0	470	666
13	0	0	0	0	452	675
14	0	0	0	0	434	685
15	0	0	0	0	418	693
0	0	0	0	0	408	701
1	0	0	0	0	400	711
2	0	0	0	0	395	720
3	0	0	0	0	393	730
4	0	0	0	0	392	740
5	0	0	0	0	394	751
6	0	0	0	0	398	762
7	0	0	0	0	404	772
8	0	0	0	0	412	783
9	0	0	0	0	423	793
10	0	0	0	0	443	802
11	0	0	0	0	472	812
12	0	0	0	0	515	820
13	0	0	0	0	566	828
14	0	0	0	0	624	836
15	0	0	0	0	686	843
0	0	0	0	0	742	849
1	0	0	0	0	789	855
2	0	0	0	0	822	860
3	0	0	0	0	838	864
4	0	0	0	0	838	866
5	0	0	0	0	820	867
6	0	0	0	0	787	867
7	0	0	0	0	742	865
8	0	0	0	0	688	861
9	0	0	0	0	627	856
10	0	0	0	0	566	849
11	0	0	0	0	504	840
12	0	0	0	0	446	829
13	0	0	0	0	395	814
14	0	0	0	0	351	798
15	0	0	0	0	319	781
0	0	0	0	0	300	763
1	0	0	0	0	295	744
2	0	0	0	0	302	726
3	0	0	0	0	323	707
4	0	0	0	0	353	689
5	0	0	0	0	393	672
6	0	0	0	0	437	655
7	0	0	0	0	483	637
8	0	0	0	0	529	619
9	0	0	0	0	569	600
10	0	0	0	0	602	582
11	0	0	0	0	626	563
12	0	0	0	0	641	546
13	0	0	0	0	645	528
14	0	0	0	0	640	511
15	0	0	0	0	629	495
0	0	0	0	0	611	480
1	0	0	0	0	587	466
2	0	0	0	0	560	451
3	0	0	0	0	532	436
4	0	0	0	0	505	420
5	0	0	0	0	479	405
6	0	0	0	0	455	390
7	0	0	0	0	435	376
8	0	0	0	0	418	364
9	0	0	0	0	405	354
10	0	0	0	0	395	346
11	0	0	0	0	390	338
12	0	0	0	0	389	332
13	0	0	0	0	391	326
14	0	0	0	0	398	321
15	0	0	0	0	409	316
0	0	0	0	0	429	311
1	0	0	0	0	459	307
2	0	0	0	0	505	303
3	0	0	0	0	565	299
4	0	0	0	0	634	295
5	0	0	0	0	706	292
6	0	0	0	0	778	288
7	0	0	0	0	840	288
8	0	0	0	0	885	283
9	0	0	0	0	913	282
10	0	0	0	0	919	282
11	0	0	0	0	904	280
12	0	0	0	0	870	277
13	0	0	0	0	820	275
14	0	0	0	0	759	277
15	0	0	0	0	692	276
0	0	0	0	0	621	275
1	0	0	0	0	551	274
2	0	0	0	0	485	272
3	0	0	0	0	427	272
4	0	0	0	0	377	271
5	0	0	0	0	337	270
6	0	0	0	0	312	270
7	0	0	0	0	302	269
8	0	0	0	0	306	269
9	0	0	0	0	323	268
10	0	0	0	0	350	268
11	0	0	0	0	385	267
12	0	0	0	0	426	267
13	0	0	0	0	468	267
14	0	0	0	0	507	267
15	0	0	0	0	543	267
0	0	0	0	0	572	269
1	0	0	0	0	594	272
2	0	0	0	0	605	276
3	0	0	0	0	608	280
4	0	0	0	0	604	285
5	0	0	0	0	592	292
6	0	0	0	0	575	301
7	0	0	0	0	552	311
8	0	0	0	0	528	324
9	0	0	0	0	501	338
10	0	0	0	0	474	352
11	0	0	0	0	450	366
12	0	0	0	0	430	382
13	0	0	0	0	415	396
14	0	0	0	0	402	413
15	0	0	0	0	391	430
0	0	0	0	0	386	447
1	0	0	0	0	383	465
2	0	0	0	0	382	484
3	0	0	0	0	383	504
4	0	0	0	0	386	523
5	0	0	0	0	392	541
6	0	0	0	0	407	560
7	0	0	0	0	430	579
8	0	0	0	0	469	596
9	0	0	0	0	521	613
10	0	0	0	0	584	629
11	0	0	0	0	656	644
12	0	0	0	0	729	659
13	0	0	0	0	797	674
14	0	0	0	0	851	688
15	0	0	0	0	889	702
0	0	0	0	0	908	715
1	0	0	0	0	904	728
2	0	0	0	0	880	741
3	0	0	0	0	839	752
4	0	0	0	0	786	764
5	0	0	0	0	721	775
6	0	0	0	0	651	785
7	0	0	0	0	579	795
8	0	0	0	0	510	804
9	0	0	0	0	445	812
10	0	0	0	0	387	820
11	0	0	0	0	337	827
12	0	0	0	0	303	834
13	0	0	0	0	282	841
14	0	0	0	0	274	848
15	0	0	0	0	282	854
0	0	0	0	0	302	860
1	0	0	0	0	331	865
2	0	0	0	0	367	870
3	0	0	0	0	410	875
4	0	0	0	0	454	879
5	0	0	0	0	493	883
6	0	0	0	0	528	886
7	0	0	0	0	557	889
8	0	0	0	0	578	892
9	0	0	0	0	590	894
10	0	0	0	0	592	894
11	0	0	0	0	589	893
12	0	0	0	0	578	891
13	0	0	0	0	562	887
14	0	0	0	0	542	883
15	0	0	0	0	518	876
0	0	0	0	0	492	867
1	0	0	0	0	467	856
2	0	0	0	0	443	843
3	0	0	0	0	422	826
4	0	0	0	0	403	808
5	0	0	0	0	388	787
6	0	0	0	0	376	767
7	0	0	0	0	370	748
8	0	0	0	0	367	729
9	0	0	0	0	368	711
10	0	0	0	0	371	694
11	0	0	0	0	379	678
12	0	0	0	0	389	661
13	0	0	0	0	408	644
14	0	0	0	0	439	628
15	0	0	0	0	482	611
0	0	0	0	0	542	595
1	0	0	0	0	612	580
2	0	0	0	0	691	568
3	0	0	0	0	771	556
4	0	0	0	0	844	545
5	0	0	0	0	902	534
6	0	0	0	0	936	521
7	0	0	0	0	937	511
8	0	0	0	0	937	499
9	0	0	0	0	936	488
10	0	0	0	0	892	479
11	0	0	0	0	836	470
12	0	0	0	0	768	459
13	0	0	0	0	695	450
14	0	0	0	0	617	441
15	0	0	0	0	540	431
0	0	0	0	0	468	422
1	0	0	0	0	404	413
2	0	0	0	0	350	405
3	0	0	0	0	309	398
4	0	0	0	0	283	391
5	0	0	0	0	275	384
6	0	0	0	0	281	377
7	0	0	0	0	302	370
8	0	0	0	0	336	364
9	0	0	0	0	376	357
10	0	0	0	0	422	350
11	0	0	0	0	469	344
12	0	0	0	0	512	339
13	0	0	0	0	549	334
14	0	0	0	0	578	328
15	0	0	0	0	597	324
0	0	0	0	0	607	319
1	0	0	0	0	607	314
2	0	0	0	0	596	309
3	0	0	0	0	580	304
4	0	0	0	0	561	299
5	0	0	0	0	537	295
6	0	0	0	0	510	292
7	0	0	0	0	482	289
8	0	0	0	0	456	285
9	0	0	0	0	431	281
10	0	0	0	0	409	277
11	0	0	0	0	392	273
12	0	0	0	0	379	269
13	0	0	0	0	371	267
14	0	0	0	0	367	267
15	0	0	0	0	367	266
0	0	0	0	0	370	266
1	0	0	0	0	376	267
2	0	0	0	0	384	268
3	0	0	0	0	400	270
4	0	0	0	0	423	271
5	0	0	0	0	458	274
6	0	0	0	0	511	278
7	0	0	0	0	582	282
8	0	0	0	0	664	289
9	0	0	0	0	753	297
10	0	0	0	0	841	305
11	0	0	0	0	918	317
12	0	0	0	0	937	331
13	0	0	0	0	937	346
14	0	0	0	0	937	361
15	0	0	0	0	937	379
0	0	0	0	0	937	397
1	0	0	0	0	937	417
2	0	0	0	0	876	437
3	0	0	0	0	799	456
4	0	0	0	0	716	475
5	0	0	0	0	629	494
6	0	0	0	0	542	511
7	0	0	0	0	462	530
8	0	0	0	0	390	548
9	0	0	0	0	331	565
10	0	0	0	0	286	582
11	0	0	0	0	255	597
12	0	0	0	0	242	612
13	0	0	0	0	243	627
14	0	0	0	0	260	641
15	0	0	0	0	290	655
0	0	0	0	0	329	669
1	0	0	0	0	371	683
2	0	0	0	0	415	696
3	0	0	0	0	458	708
4	0	0	0	0	496	720
5	0	0	0	0	527	732
6	0	0	0	0	548	743
7	0	0	0	0	563	755
8	0	0	0	0	569	767
9	0	0	0	0	566	777
10	0	0	0	0	555	788
11	0	0	0	0	539	799
12	0	0	0	0	518	810
13	0	0	0	0	493	819
14	0	0	0	0	467	828
15	0	0	0	0	441	835
0	0	0	0	0	419	842
1	0	0	0	0	397	846
2	0	0	0	0	380	849
3	0	0	0	0	364	852
4	0	0	0	0	354	854
5	0	0	0	0	348	855
6	0	0	0	0	344	854
7	0	0	0	0	343	851
8	0	0	0	0	344	847
9	0	0	0	0	349	842
10	0	0	0	0	355	835
11	0	0	0	0	366	826
12	0	0	0	0	385	816
13	0	0	0	0	418	802
14	0	0	0	0	467	786
15	0	0	0	0	533	768
0	0	0	0	0	612	748
1	0	0	0	0	700	728
2	0	0	0	0	789	710
3	0	0	0	0	870	691
4	0	0	0	0	933	675
5	0	0	0	0	937	657
6	0	0	0	0	937	639
7	0	0	0	0	937	622
8	0	0	0	0	937	607
9	0	0	0	0	937	592
10	0	0	0	0	888	580
11	0	0	0	0	819	568
12	0	0	0	0	743	556
13	0	0	0	0	663	544
14	0	0	0	0	582	532
15	0	0	0	0	505	520
0	0	0	0	0	436	508
1	0	0	0	0	377	495
2	0	0	0	0	330	481
3	0	0	0	0	297	469
4	0	0	0	0	281	457
5	0	0	0	0	280	446
6	0	0	0	0	292	435
7	0	0	0	0	316	425
8	0	0	0	0	349	415
9	0	0	0	0	388	405
10	0	0	0	0	430	395
11	0	0	0	0	471	384
12	0	0	0	0	509	375
13	0	0	0	0	541	367
14	0	0	0	0	564	358
15	0	0	0	0	579	350
0	0	0	0	0	587	342
1	0	0	0	0	585	334
2	0	0	0	0	576	326
3	0	0	0	0	561	318
4	0	0	0	0	542	312
5	0	0	0	0	517	306
6	0	0	0	0	491	300
7	0	0	0	0	464	294
8	0	0	0	0	438	287
9	0	0	0	0	413	279
10	0	0	0	0	393	272
11	0	0	0	0	374	266
12	0	0	0	0	362	260
13	0	0	0	0	352	257
14	0	0	0	0	345	254
15	0	0	0	0	344	253
0	0	0	0	0	346	253
1	0	0	0	0	352	254
2	0	0	0	0	362	255
3	0	0	0	0	384	258
4	0	0	0	0	419	263
5	0	0	0	0	472	268
6	0	0	0	0	544	274
7	0	0	0	0	630	280
8	0	0	0	0	725	288
9	0	0	0	0	818	295
10	0	0	0	0	901	303
11	0	0	0	0	937	312
12	0	0	0	0	937	323
13	0	0	0	0	937	331
14	0	0	0	0	937	344
15	0	0	0	0	937	355
0	0	0	0	0	937	367
1	0	0	0	0	889	381
2	0	0	0	0	810	395
3	0	0	0	0	724	410
4	0	0	0	0	633	425
5	0	0	0	0	542	440
6	0	0	0	0	456	456
7	0	0	0	0	381	473
8	0	0	0	0	319	490
9	0	0	0	0	269	507
10	0	0	0	0	235	525
11	0	0	0	0	221	543
12	0	0	0	0	223	560
13	0	0	0	0	238	578
14	0	0	0	0	265	595
15	0	0	0	0	303	612
0	0	0	0	0	346	627
1	0	0	0	0	391	643
2	0	0	0	0	432	658
3	0	0	0	0	468	671
4	0	0	0	0	499	685
5	0	0	0	0	520	698
6	0	0	0	0	533	711
7	0	0	0	0	535	723
8	0	0	0	0	531	734
9	0	0	0	0	520	744
10	0	0	0	0	504	754
11	0	0	0	0	482	764
12	0	0	0	0	460	773
13	0	0	0	0	436	782
14	0	0	0	0	413	789
15	0	0	0	0	393	796
0	0	0	0	0	376	802
1	0	0	0	0	361	807
2	0	0	0	0	350	813
3	0	0	0	0	342	819
4	0	0	0	0	336	825
5	0	0	0	0	334	831
6	0	0	0	0	334	837
7	0	0	0	0	335	843
8	0	0	0	0	340	847
9	0	0	0	0	347	852
10	0	0	0	0	353	856
11	0	0	0	0	365	860
12	0	0	0	0	386	863
13	0	0	0	0	418	865
14	0	0	0	0	468	866
15	0	0	0	0	533	866
0	0	0	0	0	610	865
1	0	0	0	0	692	863
2	0	0	0	0	771	859
3	0	0	0	0	841	855
4	0	0	0	0	893	848
5	0	0	0	0	923	841
6	0	0	0	0	930	832
7	0	0	0	0	914	820
8	0	0	0	0	879	807
9	0	0	0	0	827	793
10	0	0	0	0	761	775
11	0	0	0	0	686	757
12	0	0	0	0	607	739
13	0	0	0	0	527	721
14	0	0	0	0	450	704
15	0	0	0	0	382	688
0	0	0	0	0	323	671
1	0	0	0	0	275	654
2	0	0	0	0	242	636
3	0	0	0	0	224	617
4	0	0	0	0	224	599
5	0	0	0	0	240	582
6	0	0	0	0	271	567
7	0	0	0	0	314	552
8	0	0	0	0	365	539
9	0	0	0	0	419	524
10	0	0	0	0	473	511
11	0	0	0	0	523	497
12	0	0	0	0	565	484
13	0	0	0	0	595	472
14	0	0	0	0	615	462
15	0	0	0	0	623	451
0	0	0	0	0	620	440
1	0	0	0	0	608	430
2	0	0	0	0	587	421
3	0	0	0	0	558	412
4	0	0	0	0	526	404
5	0	0	0	0	492	396
6	0	0	0	0	458	387
7	0	0	0	0	427	378
8	0	0	0	0	400	368
9	0	0	0	0	374	359
10	0	0	0	0	354	351
11	0	0	0	0	337	344
12	0	0	0	0	327	337
13	0	0	0	0	320	332
14	0	0	0	0	319	326
15	0	0	0	0	322	321
0	0	0	0	0	329	316
1	0	0	0	0	341	313
2	0	0	0	0	359	310
3	0	0	0	0	391	308
4	0	0	0	0	440	306
5	0	0	0	0	505	304
6	0	0	0	0	584	303
7	0	0	0	0	672	300
8	0	0	0	0	763	299
9	0	0	0	0	848	297
10	0	0	0	0	918	293
11	0	0	0	0	937	294
12	0	0	0	0	937	292
13	0	0	0	0	937	290
14	0	0	0	0	937	287
15	0	0	0	0	933	290
0	0	0	0	0	868	289
1	0	0	0	0	794	290
2	0	0	0	0	709	292
3	0	0	0	0	621	290
4	0	0	0	0	534	291
5	0	0	0	0	449	291
6	0	0	0	0	372	290
7	0	0	0	0	308	290
8	0	0	0	0	258	290
9	0	0	0	0	224	291
10	0	0	0	0	208	292
11	0	0	0	0	208	293
12	0	0	0	0	224	295
13	0	0	0	0	252	297
14	0	0	0	0	292	300
15	0	0	0	0	340	305
0	0	0	0	0	390	311
1	0	0	0	0	438	318
2	0	0	0	0	482	327
3	0	0	0	0	520	337
4	0	0	0	0	547	350
5	0	0	0	0	565	363
6	0	0	0	0	573	378
7	0	0	0	0	571	393
8	0	0	0	0	561	409
9	0	0	0	0	543	426
10	0	0	0	0	521	444
11	0	0	0	0	495	463
12	0	0	0	0	467	481
13	0	0	0	0	440	499
14	0	0	0	0	413	517
15	0	0	0	0	386	534
0	0	0	0	0	365	550
1	0	0	0	0	344	565
2	0	0	0	0	328	581
3	0	0	0	0	316	597
4	0	0	0	0	309	612
5	0	0	0	0	304	627
6	0	0	0	0	304	641
7	0	0	0	0	307	656
8	0	0	0	0	313	669
9	0	0	0	0	323	682
10	0	0	0	0	341	694
11	0	0	0	0	373	705
12	0	0	0	0	425	716
13	0	0	0	0	495	727
14	0	0	0	0	575	737
15	0	0	0	0	663	747
0	0	0	0	0	747	756
1	0	0	0	0	822	765
2	0	0	0	0	880	774
3	0	0	0	0	916	782
4	0	0	0	0	926	791
5	0	0	0	0	912	798
6	0	0	0	0	879	807
7	0	0	0	0	827	814
8	0	0	0	0	762	821
9	0	0	0	0	686	827
10	0	0	0	0	604	832
11	0	0	0	0	523	837
12	0	0	0	0	444	841
13	0	0	0	0	371	845
14	0	0	0	0	308	848
15	0	0	0	0	256	851
0	0	0	0	0	219	853
1	0	0	0	0	196	854
2	0	0	0	0	188	854
3	0	0	0	0	194	853
4	0	0	0	0	213	850
5	0	0	0	0	244	847
6	0	0	0	0	285	842
7	0	0	0	0	332	836
8	0	0	0	0	382	830
9	0	0	0	0	430	823
10	0	0	0	0	475	815
11	0	0	0	0	513	805
12	0	0	0	0	543	794
13	0	0	0	0	562	780
14	0	0	0	0	572	764
15	0	0	0	0	573	747
0	0	0	0	0	567	730
1	0	0	0	0	552	713
2	0	0	0	0	533	697
3	0	0	0	0	511	679
4	0	0	0	0	485	661
5	0	0	0	0	460	642
6	0	0	0	0	436	623
7	0	0	0	0	415	604
8	0	0	0	0	394	587
9	0	0	0	0	379	570
10	0	0	0	0	367	555
11	0	0	0	0	358	540
12	0	0	0	0	353	526
13	0	0	0	0	353	514
14	0	0	0	0	355	502
15	0	0	0	0	361	491
0	0	0	0	0	370	480
1	0	0	0	0	387	469
2	0	0	0	0	418	460
3	0	0	0	0	464	452
4	0	0	0	0	524	445
5	0	0	0	0	593	440
6	0	0	0	0	668	435
7	0	0	0	0	740	430
8	0	0	0	0	804	425
9	0	0	0	0	852	422
10	0	0	0	0	881	417
11	0	0	0	0	888	412
12	0	0	0	0	873	409
13	0	0	0	0	838	406
14	0	0	0	0	786	402
15	0	0	0	0	723	400
0	0	0	0	0	649	396
1	0	0	0	0	572	392
2	0	0	0	0	497	390
3	0	0	0	0	424	386
4	0	0	0	0	359	384
5	0	0	0	0	303	381
6	0	0	0	0	259	378
7	0	0	0	0	229	375
8	0	0	0	0	212	373
9	0	0	0	0	210	370
10	0	0	0	0	223	366
11	0	0	0	0	250	364
12	0	0	0	0	286	361
13	0	0	0	0	327	358
14	0	0	0	0	374	355
15	0	0	0	0	420	353
0	0	0	0	0	463	350
1	0	0	0	0	501	348
2	0	0	0	0	531	345
3	0	0	0	0	553	343
4	0	0	0	0	566	339
5	0	0	0	0	568	335
6	0	0	0	0	562	332
7	0	0	0	0	551	328
8	0	0	0	0	533	326
9	0	0	0	0	511	324
10	0	0	0	0	487	323
11	0	0	0	0	461	321
12	0	0	0	0	438	319
13	0	0	0	0	415	316
14	0	0	0	0	395	313
15	0	0	0	0	375	312
0	0	0	0	0	359	311
1	0	0	0	0	348	313
2	0	0	0	0	342	316
3	0	0	0	0	340	320
4	0	0	0	0	341	325
5	0	0	0	0	344	331
6	0	0	0	0	353	338
7	0	0	0	0	368	347
